user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
ulfl,0,0,0.0,0,0,2
reddwarf2956,0,0,2.271271186941617,0,0,7
Chris39553,1,0,0.0,0,0,1
Spanholz,7,0,32.9867218708285,0,0,153
Acadian Homes LLC,0,0,0.0,0,0,1
Jonathan ZHAO,0,0,3.957071131806237,0,0,9
melimrios,0,0,2.938486106375215,0,0,9
SomeoneElse_Revert,6,0,0.0,0,0,6
trigpoint,0,0,0.8361920596456861,0,0,3
Carl Simonson,0,0,5.167037266380863,0,0,6
Elinorzag,2,0,0.0,0,0,3
fixedbusiness,2,0,0.32675512066572804,0,0,13
ian29,0,0,0.0,0,0,2
HokiePilot,0,0,67.39661138884244,0,0,179
shvrm,0,0,1.748008658833486,0,0,9
maggot27,816,0,1.142697397703665,0,0,823
HarcoBob,0,0,0.365372401039157,0,0,2
YongYang,0,0,4.751652204298309,0,0,8
jadedfelix,0,0,2.3109353893975753,0,0,3
pitg600,0,0,0.275189344534988,0,0,4
Rkelz,0,0,2.329811668004664,0,0,1
sunilaak,0,0,32.86561361224546,0,0,39
Piet183,36,0,0.238954862999284,0,0,44
ruthmaben,2,0,48.379610265588134,0,0,140
sctrojan79,0,0,0.0,0,0,32
andygol,0,0,28.12873376254708,0,0,84
jptolosa87,0,0,0.0,0,0,1
Rodolphe Quiédeville,0,0,12.077629987666235,0,0,19
Rotem87,2,0,0.0,0,0,2
Pdawg14,9,0,2.225747639439636,0,0,29
matthewsh,0,0,0.27569728944967103,0,0,4
teodorab_telenav,0,0,18.14381512423438,0,0,41
Randroid2,0,0,0.26726998265553004,0,0,2
Echo Echo,2,0,0.0,0,0,2
PropertyVIEW®,3,0,0.0,0,0,4
DLichti,0,0,25.55853112162652,0,0,57
afink170,2,0,0.11986220576214301,0,0,4
matthieun,3,0,59.20550328154091,0,0,449
j007moore,2,0,0.45632243245338405,0,0,8
w9nwrwi,0,0,0.08033420764648201,0,0,1
Matthew Sh,2,0,0.0,0,0,3
BJESSEA,0,0,0.656554702034435,0,0,7
Collinrlz,0,0,0.32927894630542703,0,0,8
Rhibran,2,0,1.295319591200821,0,0,29
mannequinZOD,0,0,0.377587562025314,0,0,6
union4,47,0,1.095430476615574,0,0,54
landfahrer,1,0,0.0,0,0,1
bavario,0,0,3.736802055394413,0,0,5
Portunes,0,0,0.13407324530358,0,0,1
gauraan,0,0,2.588246231826914,0,0,5
Rexma423,0,0,0.0,0,0,1
michaedz,0,0,1.471212008799343,0,0,8
4angrybadgers,3,0,0.0,0,0,5
Idontwannatribe,0,0,8.053012804158625,0,0,69
Taylors@BrookhollowBlvd,0,0,0.7027865480281941,0,0,2
chachafish,1,0,0.0,0,0,1
ueliw0,0,0,0.22656789722320403,0,0,3
jhameena,0,0,8.467071686152423,0,0,9
lockada,0,0,0.0,0,0,25
rolandg,1,0,13.875749266824462,0,0,99
manoharuss,5,0,0.0,0,0,8
Mapping811,9,0,0.59998715416998,0,0,39
staehler,0,0,0.9293184250499651,0,0,14
brittag,0,0,3.113704200829906,0,0,3
AlexanderF,0,0,0.0,0,0,7
sidewalkballet,0,0,1.816232781839779,0,0,1
HUGACAJUN,0,0,0.0,0,0,3
asrdd,0,0,16.221612635109388,0,0,27
shenderson,0,0,0.0,0,0,1
Kingofthellamas,1,0,3.252524119759504,0,0,17
tyrellecwu,0,0,0.0,0,0,1
dagwood70,0,0,0.23168314335473203,0,0,2
Jjacoqwerty,0,0,0.0,0,0,2
jedidy,0,0,12.302821636168096,0,0,8
MEDDATVOIP,1,0,0.0,0,0,1
andbox,23,0,0.0,0,0,23
User1952,0,0,2.192261354157694,0,0,1
jharpster,14,0,78.3220318732956,0,0,150
rchelopowley,4,0,0.09401294288818501,0,0,8
TorCguy,4,0,8.89772527407773,0,0,40
Druhan,0,0,0.968511877002132,0,0,8
VICKIHARDINBRAMLETT,0,0,0.0,0,0,1
Minh Nguyen,0,0,0.0,0,0,1
grouper,0,0,0.19038543797582702,0,0,1
Courtney Marie Morris,0,0,0.0,0,0,1
richlv,0,0,0.44907818469102806,0,0,4
longleaffinance,0,0,0.0,0,0,1
southernrentals,0,0,0.0,0,0,1
pfefferkorn,821,0,33.54760643318169,0,0,2274
inah_telenav,0,0,5.6989447503912665,0,0,9
MelissaJRura,0,0,0.0,0,0,2
LeifRasmussen,0,0,0.0,0,0,2
YannC,0,0,5.250400519130741,0,0,5
adjuva,0,0,0.0,0,0,2
ScottWerkema,0,0,0.0,0,0,5
Anastesia,0,0,0.0,0,2,39
MEM_GIS,0,0,0.0,0,0,12
Tim Wilson,0,0,0.0,0,0,6
Chris112233,1,0,7.875063347186367,0,0,118
quintab,2,0,2.125977702121037,0,0,11
Victor LP,0,0,0.0,0,0,2
MajorTC,35,0,28.632806401782474,0,0,469
calebfast,0,0,0.0,0,0,2
marczoutendijk,0,0,0.0,0,0,1
theopolisme,0,0,0.0,0,0,1
beweta,27,0,281.0865775381457,0,0,696
Jesse Phillips,2,0,0.0,0,0,16
ssimpkin,0,0,4.1714179253921,0,0,2
bouke6708,0,0,0.23487418470690202,0,0,2
PeterEastern,0,0,0.304911510434526,0,0,1
florinbadita_telenav,0,0,1.882064851947249,0,0,8
blendergeek,75,0,89.4720994681289,0,0,467
kmneh,0,0,1.267656749320758,0,0,3
riskhann,0,0,0.54962962642124,0,0,3
Rondale,0,0,0.215472093739583,0,0,2
shravan91,0,0,3.975671335777473,0,0,24
dppola,0,0,0.19968038022657303,0,0,3
ethylisocyanat,0,0,0.0,0,0,20
Michi,0,0,0.0,0,0,1
geochrome,0,0,6.006424745416552,0,0,39
Marcussacapuces91,0,0,0.118640055216572,0,0,3
beg,0,0,0.159285188214661,0,0,1
isabbas,0,0,0.0,0,0,1
Tunbear,0,0,0.0,0,0,1
GeospatialPython,0,0,0.0,0,0,3
raykendo,0,0,4.153358857027736,0,0,10
pbenvenutti,0,0,0.0,0,0,1
Camper116,0,0,1.6866506963789072,0,0,16
alliand,7,0,0.0,0,0,8
crblair,0,0,1.181749063832288,0,0,8
JLawhead,0,0,0.0,0,0,3
JuggernautMapper,0,0,18.676086817446848,0,0,44
NaviAssassin,0,0,0.8448166626582381,0,0,1
pankdm,0,0,0.305588613738281,0,0,2
kjowers,0,0,0.48067585920068706,0,0,10
LBrister,2,0,3.7735841781641,0,0,4
francishemingway,0,0,0.0,0,0,1
bwhill,0,0,1.141510677472411,0,0,12
AdamDennett,0,0,0.18698276392249802,0,0,7
WernerP,0,0,6.966294721916762,0,0,8
Altonluther,0,0,0.30140617422793503,0,0,3
BWHITAKER,2,0,0.0,0,0,2
Matt70810,0,0,0.0,0,0,3
teddygraham1987,0,0,0.6053818061660641,0,0,5
mrzagon,0,0,0.0,0,0,4
BiIbo,0,0,0.0,0,0,5
lemond404,0,0,0.34060497846484505,0,0,2
dbeavers,0,0,0.5350748267878911,0,0,11
Brad Fouantin,2,0,0.0,0,0,2
JCBurgess,0,0,0.731566294284396,0,0,8
dhakanth,0,0,2.813380113989666,0,0,4
Markus59,0,0,0.0,0,0,1
madharor,0,0,0.15238553989231002,0,0,1
twighty,0,0,0.0,0,0,3
xXxEcksEcksEcksxXx,1,0,0.0,0,0,1
Robo Mac,0,0,0.066002604092684,0,0,22
gnarnok,7,0,0.07064051391588,0,0,11
stadiaarcadia,27,0,0.192640101486198,0,0,34
samuraims,0,0,0.0,0,0,1
odna,0,0,0.022577355143741002,0,0,1
k1wi,0,0,0.0,0,0,1
MrSir,1,0,0.0,0,0,1
ptfan,0,0,14.120234629239757,0,0,31
MattG14,1,0,0.07979885140873401,0,0,22
speaketh,0,0,2.431822434099202,0,0,37
zytsef,1,0,0.0,0,0,1
AnnaLukianenkoPlacer,2,0,0.0,0,0,2
jwlofton,1,0,0.0,0,0,4
userd433fc,0,0,0.0,0,0,1
mappy123,0,0,0.037240956917497,0,0,1
spatialbrew,0,0,0.0,0,0,1
Tim Litwiller,0,0,3.882096753639157,0,0,56
Hendric Stattmann,0,0,0.0,0,0,2
bamaweather,0,0,87.93759291882324,0,0,102
vvvnm,0,0,0.154912405738262,0,0,1
sandyray,0,0,0.593145316231651,0,0,1
jojokant,0,0,0.0,0,0,6
Athalis,0,0,15.176494088254579,0,0,31
zmoore_lyft,0,0,4.155539291203762,0,0,20
Waldir,0,0,5.186136240007944,0,0,4
Ned Savage,0,0,0.0,0,0,1
JDruhanC,22,0,33.58870396387334,0,0,62
rocathefirst,0,0,0.598268721239968,0,0,1
mapify,0,0,1.190200511751045,0,0,2
Matt McAdory,0,0,0.0,0,0,6
Jochen Hein,0,0,5.121876959521685,0,0,3
claypharm,0,0,0.0,0,0,1
DP14_BrandUnification,2,0,0.0,0,0,3
CalliBrown,0,0,2.431728305813562,0,0,26
G L,0,0,2.5810796294818132,0,0,5
Dave Lambert,0,0,0.12394163998661001,0,0,1
rdelach,0,0,10.746331264610266,0,0,12
Leosi,0,0,0.202007357757563,0,0,1
Dami_Tn,0,0,5.386711131608988,0,0,9
ksbronson,0,0,0.0,0,0,1
Rebel Barn,0,0,0.0,0,0,1
Barrett Ward,0,0,0.0,0,0,1
j_beas,0,0,13.40513455868795,0,0,12
steve31266,0,0,0.0,0,0,1
DR Poke,0,0,0.473089925770354,0,0,4
Rudy Cai,0,0,0.0,0,0,3
Bhojaraj,0,0,13.047053057273647,0,0,9
Beirne L Konarski,0,0,0.0,0,0,2
Jeff Ollie,0,0,0.0,0,0,1
baindran,0,0,0.973476424773801,0,0,7
tyr_asd,0,0,50.88723309812497,0,0,16
jbrocket,0,0,0.166104369393225,0,0,3
rlee04a,0,0,15.22315689800191,0,0,67
eltiar,0,0,0.022107354916204,0,0,1
Alivshecrd,0,0,0.40457204532287205,0,0,2
cart0,1,0,0.0,0,0,1
AjayHH,0,0,0.513509389122877,0,0,3
Tom Chance,0,0,0.186305464988354,0,0,1
marinad_telenav,0,0,2.646758907207615,0,0,23
Joshua Garner,1,0,0.0,0,0,1
AM909,0,0,10.316929785807398,0,0,13
Mauls,0,0,1.90138459770285,0,0,10
IlliniRidgeback,0,0,0.0,0,0,5
Dan Chase,0,0,0.0,0,0,2
ajfroggie,0,0,56.07249053304786,0,0,71
Jack Kittle,0,0,0.0,0,0,1
b-jazz-bot,39,0,0.0,0,0,107
AaronAsAChimp,0,0,0.253968889323173,0,0,1
ewedistrict,0,0,4.733070206727151,0,0,10
rp_gis,1,0,0.0,0,0,1
jqeteg,0,0,1.5148285894397722,0,0,4
nixtann,1,0,0.0,0,0,1
ItsMe82,0,0,0.0,0,0,17
Maximum Security Technologies,0,0,0.0,0,0,1
jsanderson,0,0,1.837214347715699,0,0,13
ionutr_telenav,0,0,4.50203037342442,0,0,10
badpap,2,0,0.0,0,0,2
korolenok,0,0,0.0,0,0,1
kammann,21,0,322.298192641065,0,0,643
Russell722,0,0,0.0,0,0,1
chhava,0,0,5.1648093824590084,0,0,8
WrightJM,4,0,0.0,0,0,5
swappa,0,0,0.64396926120353,0,0,6
edm855,0,0,0.0,0,0,10
Nilobave,18,0,19.43993113310274,0,2,95
LydiaKirk,3,0,0.461972790628818,0,0,10
CONGEO,0,0,33.647395705583286,0,0,55
TheOutpost,0,0,0.065734720158693,0,0,1
stevmills,0,0,0.6521342460895171,0,0,3
Keithge,0,0,0.365534261515272,0,0,5
dasnei,0,0,0.29217571930129904,0,0,3
mckinziemorris,5,0,0.0,0,0,5
Arceus1990,0,0,0.0,0,0,28
PA94,0,0,0.0,0,0,1
smooth1bc,0,0,0.0,0,0,13
Aleks-Berlin,0,0,0.0,0,0,1
ZenGlenn,0,0,0.0,0,0,2
tms13,0,0,0.0,0,0,1
stromo,0,0,0.0,0,0,13
sinreeya,0,0,0.186613833484082,0,0,1
Edmund_Humenberger,0,0,3.197550964762233,0,0,7
sartsuri,0,0,0.33703228966738,0,0,2
JoeG,0,0,0.0,0,0,4
anuds,0,0,0.09706882298722601,0,0,1
Tomlin19,0,0,1.457214418959172,0,0,8
carciofo,0,0,1.5735487581993621,0,0,19
gpsradler,0,0,0.39062341672222706,0,0,4
Always_Dreamin,4,0,0.696682586609083,0,0,30
jpx_,0,0,3.016293393260763,0,0,5
Logan Whetzel,0,0,0.363319927500011,0,0,1
moonsmusic,0,0,0.0,0,0,2
wandsecacher,0,0,0.42429656428538504,0,0,1
himansne,0,0,0.157915356014246,0,0,1
3vandaag,4,0,0.06136627236622701,0,0,8
John Bilkey,1,0,0.0,0,0,1
iTax27,2,0,0.0,0,0,2
Wolfram Sobotta,0,0,144.8415905281945,0,0,93
Maps me test,2,0,0.0,0,0,2
mateov,0,0,0.0,0,0,104
servilius_ahala,0,0,0.0,0,0,1
1T-money,0,0,102.18837017594026,0,0,230
utterlychaotic,1,0,0.0,0,0,1
JMorris,0,0,1.270334351012299,0,0,16
Robert Seitz,0,0,0.0,0,0,1
thomasF,0,0,0.22324147593003602,0,0,1
tbogost,0,0,0.0,0,0,1
fidcastro,0,0,0.0,0,0,1
Rahul Singh Maharjan,13,0,0.0,0,0,13
mambus,2,0,28.65114579691771,0,0,38
Wilson Valuation & Advisory,1,0,0.0,0,0,1
TheSolarGuy,0,0,0.7142839784071441,0,0,21
StampMan,13,0,0.0,0,0,17
fLoreign,1,0,2.261080824663868,0,0,6
pcburcham,1,0,0.0,0,0,1
NuvoNoise,0,0,1.474229492760968,0,0,12
dgitto,1,0,0.0,0,0,1
Stalfur,0,0,0.0,0,0,1
ASwann90,0,0,0.0,0,0,1
Dms3873,0,0,3.819521153365959,0,0,11
HatGuy,0,0,0.0,0,0,1
nimmalab,0,0,3.650210536990927,0,0,9
bjankuloski,0,0,0.0,0,0,1
almaasm,0,0,7.689099782991722,0,0,23
kelbot,0,0,6.044851706712257,0,0,35
LarsBG,0,0,7.548114325737539,0,0,25
tfarrar,2,0,0.0,0,0,2
Richard Sween,1,0,14.964936441507984,0,0,38
asdf1234,8,0,0.821662753661294,0,0,48
Nakaner,489,0,1.009509768211227,0,0,500
koda720,0,0,0.041424340349523005,0,0,1
PhilipO,23,0,4.583257425182749,0,0,43
MSMAN,1,0,0.0,0,0,1
DRAGOSTN,0,0,3.915323766932868,0,0,4
AbbyO12,6,0,0.669173645748766,0,0,14
manings,44,0,3.048155901891815,0,0,52
alexrudd,2,0,0.09785168343950101,0,0,5
SWF8,0,0,0.0,0,0,7
c2282388660,5,0,0.0,0,0,6
Fantômas,0,0,0.0,0,0,1
VLD075,1,0,0.0,0,0,1
petr_balicek,0,0,0.0,0,0,147
legwan-w-spioszkach,2,0,1.81447494146029,0,0,25
Tom Layo,3,0,50.817506642527015,0,0,89
FIM,0,0,0.9164730001765741,0,0,2
EdSS,63,0,0.43694877463137005,0,0,75
Kieran Delach,0,0,1.4331880366418441,0,0,2
stucki1,0,0,1.7208239836525752,0,0,5
rgeo11,0,0,0.027128730864432002,0,0,10
PHerison,38,0,226.66264124844088,0,0,941
Drue McCollum,2,0,0.0,0,0,8
Alan Bragg,138,1,25.392570410783403,0,0,368
lks1[konto usunięte],0,0,0.138389157416024,0,0,1
NaviRetail,0,0,0.114849409420748,0,0,1
annakulikowa,0,0,0.0,0,0,1
blid,0,0,1.200253934704359,0,0,2
n76,0,0,0.0,0,0,1
Harry Wood,1,0,19.122501366517852,0,0,53
Jackson Olmstead,0,0,0.0,0,0,5
Mortusxx,0,0,0.0,0,0,5
Axel Mauruszat,2,0,0.0,0,0,2
GaryAdams50,0,0,3.568749880269408,0,0,13
manicmann,0,0,0.0,0,0,1
MewMewtwo45,0,0,0.0,0,0,2
insnsprtn,0,0,0.296945283241269,0,0,1
Iamthemap,3199,2,273.9063185686253,0,2,6982
Alaskimo,80,0,0.0,0,0,80
Nuriasevil,0,0,0.0,0,0,3
Abe Smith,10,0,0.0,0,0,12
moneytime,0,0,0.0,0,0,1
Timothy Blalock,3,0,0.45801937650012503,0,0,14
Mudslingr,0,0,0.35875809704433503,0,0,2
mapnatchez,1,0,0.0,0,0,1
missmaryevelyn,0,0,0.0,0,0,1
Derick Rethans,0,0,0.09287598819897601,0,0,2
JamesSinclair,0,0,0.0,0,0,1
derFred,0,0,0.173903504933436,0,0,1
Daryl Cook,0,0,0.0,0,0,1
natchezautobodyshopllc,0,0,0.0,0,0,1
maxxsouth,0,0,0.25807450396325504,0,0,2
Marlowes,1,0,0.0,0,0,1
Daniele Vise,2,0,0.0,0,0,2
pianosflowerstn,0,0,0.0,0,0,1
Qwertychase,0,0,0.0,0,0,7
-jn-,0,0,0.0,0,0,1
Helmchen42,74,0,41.06457648827597,0,0,182
c2r,1,0,0.378597433596836,0,0,7
Brent2344,1,0,0.0,0,0,1
osmappr,0,0,0.447833651339658,0,0,10
KanaLee,0,0,7.436144025335334,0,0,16
bobolopolis,0,0,0.0,0,0,5
leuty,0,0,9.167459351044593,0,0,4
Rub21_importayacucho,0,0,0.372289233810979,0,0,1
arpremna,0,0,2.844949486709341,0,0,19
Naugway,8,0,0.0,0,0,8
AbysmalBeaver,8,0,6.556036468357018,0,0,32
musicman4327,12,0,12.636396096096535,0,0,96
hansyoder,8,0,35.92169958754448,0,0,173
mahahahaneapneap,0,0,13.172534228313596,0,0,118
Andrew Matheny,0,0,0.0,0,0,3
assalea,0,0,0.0,0,0,1
Hundehalter,0,0,0.7573355979671721,0,0,4
Stevebgrpc,2,0,0.0,0,0,7
Nick_T,0,0,18.505250209724633,0,0,21
CBro24,5,0,0.0,0,0,14
nhanway,0,0,0.17206323933678602,0,0,5
jUGPYF108,2,0,0.09749802814909801,0,0,4
asdf2,0,0,19.78385384926161,0,0,18
Billsen,0,0,0.0,0,0,1
GregSinOxford,19,0,0.0,0,0,45
MHM1010,1,0,0.0,0,0,1
Jeff Underwood,0,0,0.213009992052161,0,0,1
sssmc,1,0,0.0,0,0,1
The Hummus Lady,0,0,0.0,0,0,1
menzo2003,1,0,0.0,0,0,1
Tubes,0,0,2.1466882748034832,0,0,16
Tap Estes,0,0,0.7171935056631791,0,0,61
colindt,0,0,0.0,0,0,7
CottonMarie,1,0,0.0,0,0,1
cristiang_telenav,0,0,30.430585645522157,0,0,134
najohns,0,0,0.34754476848326105,0,0,5
pbellamk,0,0,2.671717158585802,0,0,9
dbaron,0,0,0.0,0,0,12
payelgh,0,0,7.474696370067511,0,0,17
Hummingbird77,0,0,0.0,0,0,3
Yalobusha County Purchasing,1,0,0.0,0,0,1
pringle,0,0,0.0,0,0,2
Tom_Holland,0,0,2.221920452780635,0,0,9
Dreamtaker,0,0,0.159718839272042,0,0,1
stork124,8,0,0.222333001322074,0,0,15
Heritage Inn,0,0,0.0,0,0,3
Lance Cooper,110,0,967.3168917681664,0,0,2284
mot_tom,1,0,0.0,0,0,17
kriscarle,0,0,30.667549823257026,0,0,15
Maanya,0,0,0.0,0,0,1
shkshar,0,0,5.782484373909789,0,0,5
cdavila,1,0,1.628193163377175,0,0,11
lumpinator,0,0,0.0,0,0,1
dagwaldus,1,0,0.0,0,0,1
jason2li,0,0,0.0,0,0,1
michael303,14,0,1.500166891680549,0,0,22
Aaron Francois,48,0,0.0,0,0,58
hopfavogl,0,0,2.155028492037067,0,0,5
Daria_P,0,0,0.0,0,0,1
Jtfree,20,0,1.782691565897001,0,0,67
