user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
BigBirdDog,0,0,0.326198963990324,0,0,1
jslason,0,0,0.06449231929713001,0,0,4
pw271,8,0,0.0,0,0,8
rza31,4,0,9.070888484083138,0,0,81
Hotstreets,0,0,0.6655438405649241,0,0,2
JoePiol,0,0,6.607047117499235,0,0,7
wilsonschreiber,0,0,0.111980544993035,0,0,4
wambacher,0,0,0.38432024373544105,0,0,1
ceyockey,2,0,1.517498935039258,0,0,49
leohoyee,0,0,0.017339119318857,0,0,1
martefact,1,0,0.31983426449026303,0,0,8
Ghanikavhett,0,0,0.142423542651988,0,0,1
cgalarza,1,0,0.0,0,0,1
xyz32,0,0,1.9581427448064541,0,0,130
Michael N,0,0,0.0,0,0,1
Korzun,246,0,149.9306402048785,0,0,4552
pdelon,6,0,0.140001180791431,0,0,13
Fivea,0,0,41.180617584532044,0,0,123
phound,0,0,0.26637092354941905,0,0,1
zarl,124,0,13.128811449634453,0,0,208
srikant123,0,0,0.0,0,0,4
jakefromspace,14,0,1.5644591645322712,0,0,18
nahles,2,0,0.0,0,0,3
ediyes,1,0,10.824901088008884,0,0,34
Kelkamon,0,0,0.337995620001985,0,0,11
FvGordon,0,0,2.612235602752874,0,0,105
TheEpicPenguin,0,0,0.0,0,0,1
Peter Dobratz,17,0,3.801206876378445,0,0,116
taliarose,1,0,0.0,0,0,1
oldtopos,0,0,8.280860899454764,0,0,107
TyylerSantor,2,0,0.0,0,0,5
NightCyclist,0,0,1.5676245130324782,0,0,7
wesleyhroth,0,0,0.0,0,0,7
joannaGeographica,2,0,0.0,0,0,4
Pokefire,12,0,1.481324349787173,0,0,52
Mateusz Konieczny,4,0,0.0,0,0,11
vSOAPYv,0,0,0.6204241799661261,0,0,2
Luis36995,165,0,22.34669459025301,0,0,302
Mindzeye82,0,0,0.17319477899611602,0,0,9
SimonPoole,0,0,0.814442546060099,0,0,10
baxterm419,0,0,0.0,0,0,1
DKNOTT,0,0,7.9304652694867475,0,0,15
Christopher Martin,13,0,0.0,0,0,13
jharpster,1,0,2.496213515840202,0,0,10
benglass,1,0,0.0,0,0,4
adamos,0,0,0.037327348607719,0,0,4
Rexma423,0,0,0.29234542504412503,0,0,11
Daaaahn,0,0,0.0,0,0,1
RyanSJ,0,0,0.0,0,0,1
Denesian,13,0,0.9118821662533231,0,0,24
mneko,0,0,0.0,0,0,1
US Woods,2,0,0.393771272417121,0,0,14
Walter Schlögl,0,0,0.0,0,0,1
Kfiegenbaum,0,0,0.0,0,0,1
shravan91,0,0,0.290760434312476,0,0,2
glosara24,0,0,0.0,0,0,12
ekorbet,0,0,0.0,0,0,1
Norm1968,0,0,1.633035955102173,0,0,2
elijahdl,0,0,0.0,0,0,1
Jessica Kane,3,0,0.0,0,0,4
britannic124,0,0,1.304726374187285,0,0,45
Ian8,0,0,1.85969346189527,0,0,11
DEN222,6,0,0.0,0,0,6
Velella,0,0,0.460170481745157,0,0,2
Constable,0,0,0.0,0,0,3
jjkindy,1,0,0.0,0,0,14
saltymatt,0,0,0.9520160859365451,0,0,18
ansis,14,0,2.049810943547797,0,1,58
Elicnats,0,0,0.247763607398329,0,0,6
megancousino,686,0,0.06927464889054401,0,0,694
IamNabil,0,0,0.0,0,0,1
shredpendium,185,0,10.495638919654928,0,0,406
benupton,0,0,0.0,0,0,1
VermontFatBoy,23,0,8.534378304128925,0,0,313
Tylerphilbrook,0,0,0.0,0,0,1
OttawaHiking,1,0,0.346688979543089,0,0,7
psulliv4,3,0,0.0,0,0,3
dpawlyk,9,0,159.69238475912294,0,0,623
staruge,20,0,0.0,0,0,22
NorthernVTUniversity,0,0,0.0,0,0,2
hzs5199,0,0,0.0,0,0,1
MMici0,0,0,19.85595374485247,0,0,46
makkera,0,0,1.506185511126164,0,0,7
gloper800,5,0,32.263949648672416,0,0,152
Sean C McGinty,0,0,0.0,0,0,6
marcasso,13,0,0.0,0,0,13
aotten1,2,0,0.0,0,0,2
hans2vt,0,0,23.2668079402015,0,0,145
chrisday,1,0,0.076418246776858,0,0,3
tgsnyder,5,0,0.7594125134954831,0,0,6
XimeX,0,0,0.0,0,0,1
agoren,68,0,3.753528809196038,0,0,93
Jacob September,0,0,0.0,0,0,8
ReedSims,0,0,0.0,0,0,1
artem95vlasovets,1,0,0.0,0,0,2
Benoît Prieur,3,0,0.0,0,0,11
yvecai,0,0,0.30743925792375604,0,0,1
kchamberlain,563,0,0.0,0,0,563
Alisa Stefanovitch,0,0,0.0,0,0,1
ReynardSubtil,1,0,25.58206869362376,0,0,24
alester,0,0,0.0,0,0,1
ChrissW-R1,0,0,3.476947351547819,0,0,40
DRAGOSTN,0,0,0.04364852614123001,0,0,1
fuego,0,0,1.972112532252341,0,0,3
dgreenberg,1,0,0.0,0,0,2
greenmountaingoat,0,0,1.899502292218382,0,0,2
jwdefer,1,0,0.0,0,0,1
Adamant1,0,0,0.0,0,0,1
JWallaceMA,0,0,0.0,0,0,3
Chris Lawrence,0,0,8.976955235710363,0,0,12
Tupshin,2,0,0.0,0,0,2
wvdp,0,0,3.285768189338704,0,0,4
nyuriks,3,0,0.0,0,0,34
vermonter44,0,0,0.0,0,0,11
davisauto2,0,0,0.0,0,0,1
Steven Bell,0,0,0.06614997851599101,0,0,1
adbrown,0,0,0.33743084690344305,0,0,1
Nicolas Pare,0,0,0.0,0,0,12
dkwolf,40,0,11.535188038565536,0,0,221
VTvista,0,0,0.0,0,0,3
Gniourf,0,0,0.0,0,0,1
Trevor Luce,22,0,3.5439400572291833,0,0,37
