user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
bdiscoe,104250,1,10124.09881665577,0,1,474220
jumbanho,33341,0,3423.3244639471122,1,1,247126
LeifRasmussen,50182,9,3628.857047824105,10,6,186093
bot-mode,0,0,41853.20406819671,0,0,155931
Omnific,72136,18,3606.3006557723884,0,4,95309
NorthCarolinaAddressImport,1,0,0.0,1,0,87538
LeifRasmussen_import,10358,0,53.89265956296181,0,0,86921
_jcaruso,1403,0,6107.681215233253,2,0,81742
DaveHansenTiger,0,0,15429.411212715064,0,0,80615
JMDeMai,49676,2,1059.3121595224034,0,0,76224
AmaryllisG,32798,25,2720.459236464388,17,19,57575
maxerickson,4256,0,6348.698188956127,0,0,56829
WashuOtaku,15658,3,3271.86672721574,6,4,51494
rivermont,6352,1,2557.128655667809,0,0,49508
jumbano_durhamaddress_import,7379,0,8.6837289474103,1,0,45027
user_870861,33842,0,0.5742834493115151,0,0,33865
dcat,17,0,0.014951404174231001,0,0,27525
Sparks,9874,1,2736.257568551221,1,1,27262
fairchildbrad,6508,2,600.5448034570317,1,0,24625
Mew82,18929,1,260.59570459893615,0,1,23036
sandhill,23,0,9939.772905526006,0,0,22070
MrNyanUniverse,18710,1,251.7623953769336,1,0,21787
_jcaruso_import,17609,0,1.5930038857355,0,0,18785
grossing,230,0,188.46321775614467,0,0,18570
dmich9,12868,1,300.881983742665,0,0,17005
Hartmut Holzgraefe,0,0,13.438288528700559,0,0,16701
BjornRasmussen,877,0,227.06989273031576,0,0,15888
zephyr,0,0,0.0,0,0,15851
MST Hiker,1413,0,2280.8117601610916,0,0,13367
Shawn Riley,1262,2,2325.402073381971,4,3,12854
Roadsguy,11,0,2702.296947628835,0,0,12712
ediyes,3,0,2303.277736051643,0,0,12233
Bob the Shibe,10360,0,176.2980582716122,0,1,12134
Yoshinion,662,2,942.7857927255924,0,0,12082
drynwk,960,0,572.3487847767834,0,0,11719
raycock,403,3,4941.374082118337,2,4,11362
iandees,14,0,13.925325654933129,0,0,10882
SDoak,2146,2,301.48922554187493,1,0,10562
jonahadkins_dare_imports,10206,0,0.026896973210603,0,0,10211
Sunfishtommy,432,4,1368.148417525069,1,0,10013
Clay Hobbs,422,0,1082.4355371145634,0,0,9562
42429,10,0,44.39136912796604,0,0,9164
AndrewSnow,195,0,2015.2241353876937,0,0,8356
RoadGeek_MD99,951,0,1132.2006660024983,0,0,8215
AndrewBuck,7981,0,0.548792136568663,0,0,8009
Geogast,0,0,17.21308585604308,0,0,7649
bigal945,6290,0,88.15032372352069,0,0,7144
slgidley,3205,0,380.0457237107038,0,0,6948
MikeN,94,0,946.5833454684426,0,0,6645
Jonah Adkins,1134,0,419.7735414936945,1,0,6451
vogelfreier,1388,0,387.66792946283476,0,0,6396
yotann,1185,2,194.56715980262382,0,1,6249
rickmastfan67,0,0,601.5016832498479,0,0,6141
Clara Hobbs,126,0,772.6018871044228,0,0,5998
oddityoverseer,4175,0,126.51637822440382,1,0,5982
Benjamin Muller,961,0,589.2014135136144,0,0,5491
mangokm40_import,5448,0,0.0,0,0,5448
davidearl,0,0,0.0,0,0,5401
wncoutdoors,594,0,958.8468977748195,0,0,5136
Luis36995,0,0,998.8572036233587,0,0,5006
njtbusfan,0,0,1025.9560924894765,0,0,4732
MikeInRaleigh,254,0,115.5581290784888,0,0,4695
MarksPhotoTrips,616,0,673.7084340326046,0,0,4591
Timothy Smith,975,2,200.13182030214284,26,0,4127
mapman44,93,0,890.0660304613422,2,0,4062
RichRico,17,0,718.3971137011085,0,0,3980
AlaskaDave,721,0,256.38008515059664,0,0,3887
MikeNBulk,0,0,0.0,0,0,3867
Dion Dock,22,0,757.7950967405887,0,0,3817
25or6to4,27,0,1015.7880279457136,0,0,3693
runbananas,265,0,152.7373311993703,1,0,3669
ldr6,2112,0,193.23404055929768,0,2,3566
inij1,3417,0,12.669468921926159,0,0,3555
FightnFire5,1112,0,137.32988099483757,0,1,3515
treznor,1562,0,252.82527854960662,0,0,3444
tpcolson,255,0,384.118514039717,0,0,3347
LakatosVL,1,0,666.7979388956305,0,0,3237
pingsler,266,0,72.65991481725166,0,0,3167
NE2,0,0,856.4032648066919,0,0,3119
aiha,180,1,56.38322928308285,0,0,3101
boopington,9,0,1422.7865450052004,0,0,3078
smithcreekpark,837,0,32.83673708561504,0,0,3038
ingalls,309,0,298.825266392821,0,0,2954
Luguri,2132,5,31.367501513680836,2,5,2894
Spartanburg_SC_County_Import1,2048,0,38.162517075924136,0,0,2869
FIM,383,0,243.18806726262684,0,0,2802
dannykath,10,0,504.52662756157844,0,0,2787
calfarome,0,0,583.6039153950254,0,0,2748
Holly1,704,0,166.21329393784086,0,0,2553
TIGER_Clean,2401,0,0.0,0,0,2401
Popin63,1592,0,81.46300784791494,0,1,2339
somasis,241,0,327.1584250269884,0,0,2292
telegnom,0,0,6.730517446380052,0,0,2281
slalomz,87,0,82.40942843567372,0,0,2236
hofoen,7,0,443.5451611210811,0,0,2231
AndyG1714,42,0,279.7632681977467,0,0,2189
Recoil16,1441,0,63.80749728302594,0,0,2186
Kla_Ger,4,0,666.2692633925939,0,0,2174
Stephen214,0,0,294.14650646131406,0,0,2120
PulisakZ,0,0,529.000153258861,0,0,2046
talukdm,0,0,390.3840459947023,0,0,1996
Andrew Matheny,23,0,317.13113428556863,0,0,1992
woodpeck_repair,916,0,159.05692542835354,0,0,1955
QuartermaineProud,36,0,399.4526870531497,0,0,1867
pingzing,5,0,0.5669367820030531,0,0,1850
Stephen304,858,0,47.1514106659948,0,0,1835
jonahadkins_suffolk_import,1828,0,0.0,0,0,1828
aleksaJov,0,0,530.1140326456632,0,0,1816
dufekin,7,0,236.0723491529422,0,0,1790
syang200,262,0,28.215145633576643,1,0,1763
samely,16,0,344.7185220730503,0,0,1718
sabaamzn,0,0,449.3453195562529,0,0,1638
itsamap!,21,0,241.75179809678596,0,0,1637
ggarrett,897,0,66.57990408089631,0,0,1630
javmoh,1,0,377.1630410188323,0,0,1615
Fishboy35,659,0,70.1011188912791,0,1,1612
Aleksandar1994,0,0,468.3230119635109,0,0,1591
Danfox Davies,132,0,32.42485928798126,0,0,1568
Lambertus,171,0,75.95251029250399,0,0,1553
exxos,144,0,74.80228026449116,0,1,1531
b-jazz-bot,488,0,115.47404539175741,0,1,1509
Raedarh,339,1,74.9212062531634,0,0,1479
Christopher Staggs,632,0,81.41581778393933,0,0,1475
Spanholz,10,0,694.1688570301719,0,0,1475
Richard,1,0,1454.5437552555607,0,0,1452
Ave Arboris,545,0,33.107004537105,2,0,1446
wvdp,231,0,164.00966905598247,0,0,1445
magrej,2,0,406.354660565663,0,0,1420
cowboy_wilhelm,17,0,404.0648192684152,0,0,1379
TaraV,0,0,352.7396002304074,0,0,1373
KristenK,0,0,208.7717090503035,0,0,1319
Aleksandar Matejevic,3,0,413.2629199035164,0,0,1314
tekim,618,0,34.22643927801646,0,0,1311
marthaleena,4,0,348.3160485946395,0,0,1292
Sarr_Cat,712,0,36.172786454130716,0,0,1284
karnatim,0,0,190.66911655197012,0,0,1279
jonahadkins_vabeach_imports,1279,0,0.0,0,0,1279
michalg0x5a,13,0,129.11601200379886,0,0,1258
dchiles,6,0,318.7651934620928,1,0,1248
wegavision,402,0,86.58400199285103,0,0,1247
bzach21,784,0,10.124160133757524,0,0,1246
amillar,161,0,9.141649410637804,0,0,1227
Houser Team,540,0,104.88437433660482,0,0,1209
jonesydesign,0,0,261.9702398769756,0,0,1189
wxtrails,224,1,93.79362368769225,0,0,1181
nyuriks,7,0,0.0,0,0,1178
soumybha,0,0,236.00058426560128,0,0,1176
ceyockey,30,0,56.46970941448504,0,0,1172
elhass06,399,0,114.26960032632586,0,0,1154
Misa_zumba,0,0,239.3790939469254,0,0,1153
bird'sILM,73,0,60.51272036505503,0,0,1151
Fortepc,208,0,29.197422717573936,1,2,1138
iJonShuffle,618,0,9.280174374312828,0,0,1127
HeyYoJimbo,1042,0,3.785445166713671,0,0,1106
maxolasersquad,19,0,116.2202626324355,0,0,1105
DZanter,103,0,47.82914295936949,0,0,1101
user_5359,501,0,70.64945496713156,0,0,1088
xunilOS,652,0,78.29384969765805,0,0,1081
sejohnson,265,0,39.23102734736905,0,0,1057
miroslavuzice87,0,0,253.41999900419455,0,0,1039
Faladyne,262,1,50.375916033381806,0,0,1037
MiriamMartin0523,1,0,122.77063925252315,0,0,1016
LeTopographeFou,1004,0,0.0,0,0,1006
gopanthers,203,0,35.273373049155545,0,0,995
Dr Kludge,167,0,63.36311013637474,0,0,994
DKNOTT,350,0,20.44714198220801,0,0,974
earthstephen,157,1,101.73747901474968,2,1,974
Rub21,3,0,181.68235215875737,0,0,969
payelgh,0,0,172.15949327534935,0,0,965
Pnrrth,0,0,11.081466758955429,0,0,958
karitotp,1,0,155.44373244455505,0,0,953
ToddDTaft,64,0,22.092458469280672,0,0,949
nfgusedautoparts,31,0,105.18775403716896,0,0,941
EdLoach,0,0,3.337800314161108,0,0,935
MajorTC,106,0,59.14360501593819,0,0,928
bathis,0,0,121.84060639753423,0,0,914
mtclimber03,214,0,216.26735573661267,0,0,871
b-jazz,94,0,102.2119361253422,0,0,865
dallasepperson,54,0,60.15219850745778,0,0,862
abel801,2,0,266.5224404396094,0,0,857
gabis_telenav,2,0,111.63513701709128,0,0,851
Evanator,107,0,60.812754778023134,0,0,845
Albert Pundt,0,0,256.65962573479817,0,0,845
Miselajus,469,0,59.39564200465445,0,0,838
Liber,0,0,3.012723063291505,0,0,835
gadgetgrrll,624,0,2.052553593049369,0,0,832
blackcloud77,0,0,75.84746646590453,0,0,821
hungariantoast,283,0,27.417487419900816,0,0,819
tabernathy8,147,1,49.29929460541691,0,1,811
gsogeek,129,2,16.29212998031758,0,0,810
Seandebasti,43,0,42.397787727371856,0,0,799
oanac2_telenav,0,0,130.29446498009818,0,0,783
fredjunod,1,0,67.17610105803236,0,0,782
AndjelaS,0,0,191.27434700824196,0,0,778
sumfight,408,0,15.864480138113363,0,0,776
rdell,5,0,175.4467745751842,0,0,769
Lightning,128,0,38.30639038113299,1,0,761
ToeBee,0,0,36.7220572537622,0,0,749
ksmbfred,382,0,26.273122911030768,0,0,741
snakec,500,0,59.425176589312414,0,0,738
maven149,94,0,104.21478451952612,0,0,734
interdite,24,0,22.496646085525825,0,0,733
Alan Bragg,107,0,49.81611994715171,0,0,731
andrewpmk,44,0,59.317856840492965,0,0,729
Matt Toups,7,0,1.551735444609375,0,0,728
bogdanp_telenav,0,0,184.99313268712874,0,0,728
Khbateman,437,0,22.89330706080895,0,0,726
Jason Edgecombe,16,0,10.183375553748322,0,0,717
IknowJoseph,575,0,35.38932574305335,0,0,713
Glassman,38,0,19.647595755349116,0,0,701
PHerison,25,0,57.91579564163855,0,0,694
bhavana naga,2,0,115.75087976307269,0,0,691
maxugglan,0,0,17.32203513982302,0,0,687
mohapd,1,0,148.77804999806222,0,0,671
cov,372,0,0.6260869015510071,0,0,670
MajaMaravic,0,0,176.3543078189958,0,0,655
swimdb,463,0,58.42121334233204,0,0,635
fennecfoxen,103,0,18.614266978765,0,0,615
hoream_telenav,0,0,186.69662856886993,0,0,612
danuta_telenav,0,0,83.93804866089486,0,0,610
Russell Harrison,101,0,23.77375361331052,0,0,607
Edward,44,0,0.542668136342876,0,0,605
Parcanman,12,0,10.601513101950918,0,0,602
DOSMS,110,0,60.0667427198878,0,0,599
TIGERcnl,0,0,0.0,0,0,597
n76,49,0,191.4342187032536,0,0,593
jgruca,0,0,60.98489893448681,0,0,592
Ivan Shires,84,0,31.627025887217926,0,1,583
OSM_user1823,464,0,10.067485881714818,0,0,582
Caboosey,0,0,136.0857027819397,0,0,582
Rosko333,192,0,18.231906789595307,0,0,576
mihaii_telenav,0,0,71.04816630943546,0,0,571
walkerboboh,380,0,13.619272003339288,0,0,569
lilnoblefence,145,0,10.584416600197116,0,0,565
lordgilman,6,0,7.131356064745315,0,0,563
Looommie,236,1,12.95104356040234,0,0,559
shushmit,0,0,87.03112523650398,0,0,553
nishisi,1,0,88.34409509053484,0,0,551
Edward35,127,1,62.681521528034665,1,0,550
torapa,137,0,90.80247020766153,0,0,548
JasonEades,88,0,46.234124842957996,0,0,545
catalinad_telenav,0,0,139.65224019814718,0,0,545
Arcureil,9,0,27.29035621687055,0,0,543
Mason11987,256,0,22.97003515345505,0,0,543
eadamk,0,0,73.14434724206168,0,0,540
Omnific2,14,0,112.32568161273406,0,0,538
midlandsdave,85,0,47.99629296714177,0,0,534
Chris Lawrence,4,0,180.52150864891672,0,0,530
teodorab_telenav,1,0,127.33611898997377,0,0,520
jluther23,0,0,98.92163319504138,0,0,519
yurasi,29,0,137.49329769751532,0,0,514
michaelbryson,125,0,21.47004715315067,0,0,511
CeceliaSIrchia,489,0,3.390141152569679,0,0,511
envy27,4,0,163.96643784596554,0,0,510
muziriana,2,0,216.2586592540429,0,0,510
Alleghany County Mapping,4,0,169.40498007012783,0,0,510
Skybunny,15,0,50.97028879149502,0,0,509
KD705,1,0,34.11429662814531,0,0,509
Peter14,0,0,78.08947240039667,0,0,506
tenren,142,0,14.596018312118979,0,0,505
jacobbraeutigam,163,0,28.534253308503764,0,0,505
Alleghany County Mapping NC,3,0,234.55977549433067,0,0,504
ChrisDMI,436,0,2.72435814839313,0,0,497
TechSanity,289,0,23.63243752616206,0,0,490
beweta,46,0,98.7317329652761,0,0,489
JelloEmperor,411,0,11.600963199727653,0,0,485
HokiePilot,0,0,89.81700349631089,0,0,484
ayushiso,0,0,62.64201803474483,0,0,483
jojoyal,1,0,62.161160017066706,0,0,482
Vkkalegi,0,0,69.18541893312093,0,0,480
thevirginian,147,0,72.85630261322885,0,0,479
jojimy,439,0,5.258343326908621,0,0,479
tlt83,77,0,39.53362771978255,0,0,476
RoadWarrier,103,0,20.020128192008276,0,0,475
miluethi,218,0,58.10547237483081,0,0,468
freebeer,421,0,5.272801905514685,0,0,465
mikecc,11,0,3.971979546668946,2,5,465
dhaird,0,0,75.74991737734945,0,0,464
CodeM0nkey,345,0,8.44349305589757,0,0,462
egore911,51,0,41.26391853865236,0,0,460
cartodrummer,4,0,90.12172598420574,0,0,456
corinag_telenav,0,0,76.75516420512383,0,0,455
Godslayer725,123,0,24.740691948511056,0,0,454
thebeam,134,1,22.92319990043798,0,0,453
Munchabunch,129,0,48.43867820558618,0,0,450
mrfa,0,0,58.36041877820118,0,0,448
bcosme1,447,0,0.0,0,0,448
Bhojaraj,3,0,49.40351055537326,0,0,447
Pisgah Map,0,0,193.49768738131058,0,0,445
Tejajt,1,0,62.21877124926806,0,0,444
trailuser79,15,0,53.1979189382148,0,0,441
ncosm,391,0,0.818184775626247,0,0,436
arkdatta,0,0,74.00630514479705,0,0,435
navosm,275,0,44.05966558480216,0,0,432
Supernik87,112,0,15.973246837409462,0,0,432
riteshaw,0,0,69.87491822455887,0,0,431
bimpirate,411,0,1.588715984631331,0,0,431
henge,62,0,23.931190300167074,0,0,431
ridixcr,15,0,83.67019280737786,0,0,429
srividya_c,1,0,100.42932162336464,0,0,428
Watford,0,0,43.76998415278638,0,0,428
aidanh010,31,0,26.401010121370824,0,0,428
bbmiller,15,0,85.99177553427896,0,0,425
Achantav,2,0,54.453186375351294,0,0,418
nikhilprabhakar,95,0,42.072831888026016,0,0,417
jcsanford,18,1,68.89637524909345,0,0,416
Preferred,0,0,42.89036829145182,0,0,414
Chris Gkikas,388,0,1.352331407619257,0,0,413
ChrisZontine,0,0,87.00159444194674,0,0,410
RuckRunnerGRT,323,0,13.572574976811273,0,0,409
Natfoot,24,0,35.0580779990929,0,0,409
RevRusher,169,0,19.947764150820596,5,0,408
SmokyBear,0,0,17.46897109139373,0,0,405
ionutr_telenav,0,0,58.70680688489961,0,0,405
dominastrum,29,0,16.57989537509908,0,0,403
Monica Anderson,0,0,85.43339286469954,0,0,401
baindran,0,0,53.739124992726545,0,0,401
DareDJ,0,0,155.85288618645842,0,0,400
anilredd,0,0,54.275905285412996,0,0,398
wolfgang8741,42,0,6.677620825373468,0,0,396
CurrCoGIS,0,0,119.77271492983996,0,0,387
ashleyannmathew,1,0,151.49517555098322,0,0,385
kyjay,73,0,13.033135931937357,0,0,384
OpenBrian,304,0,5.242106801638438,2,0,384
Anthrocat,37,0,27.53434597631242,0,0,383
GoWestTravel,113,0,1.072168067834593,0,0,381
Adamant1,101,0,10.97759859001447,0,0,380
carini222,177,0,18.033308156824532,0,0,380
tigers,46,0,106.07093133317153,0,0,379
Gage Parker,94,0,45.81823618221465,0,0,379
Terral,206,0,10.469529449287347,0,0,378
miguelhuggs,11,0,28.218891044792905,0,0,377
ethylisocyanat,1,0,15.430260189687075,0,0,374
freakyuser,318,0,3.878304596564114,0,0,373
Iowa Kid,1,0,71.84652090293456,0,0,373
Narendra ganesh,0,0,44.72426052212849,0,0,368
rlander9,251,0,7.813751558411006,1,0,365
SimonSimonK,29,0,66.67217125665204,0,0,364
bullmap,14,0,80.69883089519381,0,0,359
rolandg,22,0,22.112637840339897,0,0,359
Joruus02,38,0,13.097802862721831,0,0,355
Trex2001,41,0,7.625563280009409,0,0,355
houston_mapper1,30,0,46.76012141367933,0,0,354
Rottrokc,105,0,20.808369777852093,0,0,352
Glen,8,0,43.036922716281,0,0,351
oliveracl,65,0,22.976786338523628,0,0,350
moyogo,56,0,26.3560264246982,0,0,350
mutantmonkey,8,0,27.975316696399098,0,0,348
matthieun,0,0,44.54995453356823,0,0,348
abhap,0,0,40.5447809134284,0,0,346
shadty,0,0,49.69318122714371,0,0,342
ColbyDigsSoil,52,0,20.87491354581078,0,0,339
EdSS,166,0,10.292000379589272,0,0,338
ekkakkas,0,0,52.2129520968799,0,0,337
Fivea,1,0,126.73109744699194,0,0,336
Gireeshn,0,0,49.9085629302838,0,0,335
NoDaDenizen,55,0,13.754455918447032,0,0,335
inah_telenav,1,0,74.93894242386797,0,0,333
Brady Farlow,10,0,28.640449752877046,0,0,330
cameraman007,40,0,34.46179455142719,1,0,329
kedarnap,0,0,64.37636663909929,0,0,329
Union Street Media,0,0,74.67126599000245,0,0,329
tmadhuli,0,0,43.63861058276069,0,0,328
Helmchen42,112,0,46.83991570604256,0,0,327
sskalyan,0,0,34.095376721655676,0,0,327
mike24567,61,1,14.942529838324706,0,0,325
uboot,2,0,29.186003303071935,0,0,323
tpidg,88,0,13.055777738172416,0,1,322
emacsen_dwg,250,0,3.583028402674665,0,0,322
mmrdu,9,0,18.692915659328943,0,0,321
wambacher,1,0,17.70667791517742,0,0,318
tcathey668,30,0,8.254964282694473,0,0,317
tennis97,20,0,23.236160162525653,0,0,315
dpond4,184,0,12.559346118205058,0,0,312
Tanis5313,115,0,6.293261800483412,0,0,312
wdbrs,55,0,10.25637403041986,0,0,311
Zetsuei,226,0,12.282955960288028,0,0,310
BCNorwich,5,0,120.47005038639422,0,0,309
Ribechan,0,0,0.0,0,0,309
nstefan_telenav,0,0,30.034355437469248,0,0,307
marinad_telenav,0,0,46.62886890169896,0,0,306
hornse,18,0,14.214692015537768,0,0,305
Djh11375,98,1,3.347187074614526,0,0,303
MEL_75,278,0,0.0,0,0,301
Rickkkkkz,280,0,0.703163993055949,0,0,301
geochrome,0,0,51.221230604088284,0,0,300
Echo Echo,4,0,27.279789322716784,0,0,298
jmorse012,6,0,0.566839587360336,0,0,293
dwest185,274,0,1.109211453082351,0,0,293
ShadowChummer,177,0,5.553777759173335,0,0,291
EricSJ,48,0,28.61347987378618,0,0,291
Justinc11,70,0,13.3679375882273,0,0,290
rza31,121,0,50.716648988265774,0,0,288
shaspand,0,0,57.07765846969636,0,0,287
Ayukyoru,211,0,5.226088891138772,0,1,287
Andrew Futrell,3,0,11.498071301355576,0,0,286
StoneForge,189,4,0.6544765803490681,0,0,286
raillyn,250,0,3.490748507207861,0,0,285
vvrddy,0,0,58.18086558903389,0,0,284
changurl,0,0,33.00140213384183,0,0,281
sahanki,0,0,62.521247102403656,0,0,281
AtticusNair,51,0,30.59149198627118,0,0,280
ravsjith,1,0,36.51980926140266,0,0,276
purbitap,0,0,47.49525927661986,0,0,275
CynicalDooDad,23,0,52.449101848257264,0,0,275
JoshD,2,0,9.022533808917444,0,0,272
dankpoet,246,0,13.805409664293084,0,0,268
adamos,0,0,69.42712774864873,0,0,266
floydfloyd,1,0,0.0,0,0,266
swappa,0,0,41.67352293980603,0,0,264
homeslice60148,10,0,27.139958390629126,0,0,263
BLMAN01,257,0,0.0,0,0,262
deanabil,0,0,33.68042270811465,0,0,261
stevea,4,0,79.84704623700895,0,0,261
norcross,0,0,2.025861193104521,0,0,260
engelsjk,234,0,18.659952985284157,0,0,258
tahuram,1,0,74.01671680565016,0,0,258
Dami_Tn,0,0,74.89324286005801,0,0,256
piligab,1,0,92.05505349752076,0,0,256
Blender0,0,0,47.10556290446671,0,0,254
anurasi,0,0,37.31221438427202,0,0,254
unnsyeda,0,0,36.916426448520184,0,0,252
Theodin,80,0,24.507958650426332,0,0,252
Red Anarchy,57,0,5.327769862585655,0,0,248
Dlivery,38,0,4.8768467965621625,0,0,248
naaitha,0,0,51.9689374963905,0,0,246
mikegshep,51,0,16.550044050836597,1,0,246
ithink314,14,0,67.40941072264172,0,0,245
ELadner,2,0,36.77274525649829,0,0,244
rrkum,0,0,39.69518988296896,0,0,244
Bytemark,12,0,22.916126211291797,0,0,242
oldtopos,5,0,17.072115637138822,0,0,241
Cam355aro,104,0,8.737813813667305,0,0,241
g246020,9,0,31.924589905169636,0,0,240
richlv,55,0,10.372806606870219,0,0,237
UnitedofThePiedmont,29,0,73.25171194206492,0,0,236
mvviveka,0,0,34.92326308351968,0,0,235
Alan Trick,3,0,67.92901231479269,0,0,235
Constable,9,0,47.77362273975358,0,0,233
Gorbs,5,0,47.08017955015663,0,0,233
navlay,0,0,45.99119966595455,0,0,232
Arpremna,0,0,38.45124439647776,0,0,232
ruthmaben,7,0,48.3683906567068,0,0,232
manings,2,0,17.33863680765287,0,0,231
vmonisha,0,0,37.25766205070318,0,0,229
rojganes,0,0,58.03413591635514,0,0,229
micha_k,0,0,3.053690269392051,0,0,229
Apoorva Navlay,0,0,31.914936736425474,0,0,228
bugjar,73,0,5.750774135195135,0,0,226
lorandr_telenav,0,0,27.78422709599489,0,0,226
Tamjit Kumar,211,0,2.861348201256674,0,0,223
CEFgoose,11,0,4.971306228968982,0,0,222
pyram,93,0,11.487056076200899,0,0,222
sebastic,33,0,0.12434651970789201,0,0,221
chharsha,0,0,28.57769557319433,0,0,219
nimmalab,0,0,50.38094268405963,0,0,219
joeyklee,188,0,2.337794481558918,0,0,218
poornibadrinath,3,0,16.152091261646103,0,0,216
Martin Borsje,179,0,4.319205586678731,0,0,213
blahedo,33,0,7.104097240326873,0,0,213
AlexWade,5,0,55.045843332894364,0,0,211
JuggernautMapper,0,0,7.828961195478743,0,0,211
kcollins22,66,1,9.63773810373123,1,1,211
wangila123,1,0,64.24985400096132,0,0,211
mvexel,4,0,75.44405342473974,0,0,210
Grebsie,183,0,0.799088325417278,0,0,210
trevrun,25,0,18.244185595066416,0,0,210
addatla,0,0,19.43748910968702,0,0,210
Terry1998,1,0,2.9880663250750112,0,0,210
Mike Somers,133,0,3.443262387879461,0,0,206
jfoote,4,0,52.78720135562916,0,0,205
Easky30,26,0,8.124212431232339,0,0,204
WanderingRaleighite,143,0,0.0,0,0,203
tobin,192,0,0.074871963616815,0,0,203
ncatlandarch,75,0,0.09281328962912001,0,0,202
datbrahm,0,0,29.972704188065247,0,0,201
bkribbss,119,0,4.243247780539564,0,0,201
FvGordon,1,0,36.455855461673764,0,0,200
Cre8or,5,0,77.70674046443655,0,0,199
JHSpyHard,5,0,23.521290379569997,0,0,199
kriscarle,18,0,35.66206695850853,0,0,198
archana kar,0,0,30.811205917659535,0,0,197
z∈ℂ,105,0,1.139723490578949,0,0,197
AF45,0,0,0.161933574452079,0,0,197
CSI_Gunner,97,0,77.22489338838047,0,0,195
ihenshaw,17,0,4.35780471786829,0,0,194
Albert_Pundt,0,0,65.68815219614754,0,0,191
dvyasha,0,0,73.40178116741095,0,0,191
jangahari,0,0,115.36356638704227,0,0,191
MrWebber,0,0,20.782155706996846,0,0,188
legwan-w-spioszkach,5,0,1.8239283671836102,1,1,187
Alexander Hamilton,23,0,6.644135526288942,1,0,187
dasnei,0,0,32.41305703403149,0,0,187
jdj150,9,0,76.14589437767556,0,0,186
Vapor187,79,0,9.927589702918084,0,0,186
SimonPoole,0,0,48.62859623111906,0,0,185
tcao@transloc,0,0,15.608223268678188,0,0,184
rad1ance,0,0,23.987982304151686,0,0,184
Arlas,36,0,30.30439431360393,0,0,184
TeemingEdge,42,0,17.177025489274737,0,0,183
JNeeeeeezy,180,0,0.0,0,0,182
dtanderson,0,0,1.586081422746481,0,0,182
sushredd,0,0,27.447676386071755,0,0,181
StevenFranklinHill,179,0,0.0,0,0,180
tpatte02,0,0,0.0,0,0,180
RTU,22,0,0.0,0,0,180
Stewbie,49,0,8.535586965054609,0,0,179
vkungys,0,0,22.91541011472308,0,0,179
leedavis,117,0,31.52711287974915,1,0,178
arpremna,0,0,27.852444409319435,0,0,175
hno2,1,0,14.356828914727679,0,0,175
jambamkin,31,0,10.778754549684729,0,0,174
rehpotsirhC,8,0,24.29112813717921,0,0,173
edgaromelendez,169,0,0.0,0,0,173
marc__marc,2,0,5.619889199553546,0,0,173
sssmc,1,0,24.85727589157854,0,0,171
flierfy,0,0,0.7570719017518781,0,0,171
Joe Battinelli,3,0,15.945700360011909,0,0,171
amzmkuma,0,0,100.11885948124277,0,0,171
FTA,10,0,15.248410656037718,0,0,167
RichardWong,37,0,5.28105600002285,0,0,167
map93,65,2,39.87298926215109,2,0,165
user_2712018,113,0,1.476827301479152,0,0,164
modukv,0,0,61.72965994373818,0,0,162
rcampbellnc,78,0,0.457366078561576,1,0,162
zors1843,123,0,2.131904696934868,0,0,161
loyakris,0,0,87.68573084240573,0,0,161
LOSTintheWORLD,58,0,5.074359840384176,0,0,161
Aleks-Berlin,6,0,1.142505986057144,0,0,160
dhakanth,0,0,76.13788078715699,0,0,160
xtianprz,159,0,0.160963964291113,0,0,160
derricknehrenberg,0,0,13.890671456108251,0,0,159
Jothirnadh,8,0,15.455085271879126,0,0,159
laylatof,157,0,0.0,0,0,157
cristiang_telenav,0,0,23.794288580234866,0,0,156
mnixon,6,0,1.200291801269515,0,0,156
MErh,41,0,7.13562550729762,0,0,154
Swaroop Dvsk,0,0,17.21118026541532,0,0,153
cswaroo,0,0,74.52237518315799,0,0,153
hemasvn,0,0,26.15876524698494,0,0,153
woodpeck_fixbot,0,0,1.37246995853311,0,0,152
dr ingrid,0,0,35.15952382310517,0,0,152
rkachelriess,0,0,29.97825499239753,0,0,152
Thomas8122,0,0,30.091006052043593,0,0,151
Bancheee,75,0,0.619848817469401,0,0,150
Chris112233,2,0,14.268856776407551,0,0,149
packman501,12,0,9.577330429222117,0,0,149
joshparnham,0,0,11.763585919557729,0,0,149
Worldrevolver,0,0,0.0,0,0,148
Winglessari,20,0,8.476007767166573,0,0,148
PlaneMad,37,0,33.72465721886656,0,0,147
Rps333,56,0,9.224656147725172,0,0,147
Cato_d_Ae,4,0,73.29205052175108,0,0,147
doktorpixel14,117,0,2.4241915901222493,1,0,147
DressyPear4,17,0,14.179351165079408,0,0,146
h4ck3rm1k3,0,0,0.0,0,0,144
thetornado76,45,0,0.05513579399382101,0,0,144
crob8,0,0,34.19921963486562,0,0,143
KaleenaSawyer,0,0,13.695119024639544,0,0,143
elkueb,11,0,45.35954879360684,0,0,142
Ryan Lash,23,0,7.810489711713236,0,0,141
grouper,2,0,43.5936109623886,0,0,141
Andrew67,21,0,4.289292241522803,0,0,140
clyoungq,4,0,2.040422550599765,0,0,139
xybot,1,0,17.736488782073042,0,1,139
