user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
joshuavermillion,0,0,0.0,0,0,5
user8192,2,0,1.087655352170823,0,0,5
Joyalways,0,0,0.0,0,0,5
Kurly,1,0,1.565923136564157,0,0,5
Stephen Mahon,5,0,0.0,0,0,5
arming_telenav,0,0,0.180208109600191,0,0,5
fishhead_nate,0,0,6.103849710775454,0,0,5
alixhartmann,0,0,1.057810854813016,0,0,5
Gessler,0,0,0.0,0,0,5
Singvogel,0,0,1.128504768698544,0,0,5
Brandify Tran,2,0,0.0,0,0,5
fenrisster,0,0,0.27764007125091,0,0,5
JB82,0,0,0.056703689484512,0,0,5
ILDO Min,0,0,0.0,0,0,5
dku,0,0,0.7545419162303271,0,0,5
jyotkuma,0,0,0.8127632898851771,0,0,5
Stalfur,4,0,0.0,0,0,5
mappeurbzh,0,0,0.0,0,0,5
melcomsx,1,0,0.0,0,0,5
ff5722,0,0,0.261099491436514,0,0,5
meowbrarian,0,0,0.0,0,0,5
alexanderW,0,0,0.0,0,0,5
LemmingVegas,0,0,0.5774369712174691,0,0,5
monena41,1,0,0.0,0,0,5
ajk,3,0,1.551425896412528,0,0,5
ParagonPrime,0,0,0.0,0,0,5
Tahoe Tech Group,0,0,0.0,0,0,5
Viet Nguyen (OB),0,0,0.0,0,0,5
Olga worknest,3,0,0.173466857467475,0,0,5
ceaz775,0,0,0.0,0,0,5
HubMiner,0,0,0.0,0,0,5
7Matt6,5,0,0.0,0,0,5
sctrojan79,0,0,0.0,0,0,5
Nanisse,4,0,0.0,0,0,5
el_konquistador,0,0,1.8016110113202481,0,0,5
xaric,0,0,1.17816548543681,0,0,5
Jeremy E,0,0,1.048878569767931,0,0,4
j03lar50n,1,0,0.0,0,0,4
mojodna,0,0,0.0,0,0,4
Supaplex,0,0,0.377723422449428,0,0,4
Aaron Billington,0,0,0.0,0,0,4
Bigstapes,0,0,0.398001502043126,0,0,4
Sanderd17,0,0,0.15623203596562102,0,0,4
xyz32,0,0,0.0,0,0,4
zeusicorn,0,0,0.0,0,0,4
TheDuck313,1,0,0.0,0,0,4
Jay Boyer,0,0,0.30168184900058803,0,0,4
chribre,0,0,7.170976679039282,0,0,4
fnolz,4,0,0.0,0,0,4
Amarith,0,0,0.314908783216372,0,0,4
Drewskifog,1,0,0.0,0,0,4
ystreet00,1,0,0.096240194081462,0,0,4
mrstevengomez,0,0,1.04171239362733,0,0,4
sabaamzn,0,0,0.9472994362758891,0,0,4
spuddy93,1,0,1.144472546437475,0,0,4
bryanrl,0,0,1.011066395770975,0,0,4
gizmopuppy,0,0,0.0,0,0,4
ElementalK,4,0,0.0,0,0,4
Benoît Prieur,0,0,0.0,0,0,4
Nikola K,1,0,0.0,0,0,4
snghcvv,0,0,2.373775722771541,0,0,4
BolderMapper,0,0,0.0,0,0,4
Nick Evers,0,0,0.0,0,0,4
Ropino,0,0,1.187618751506565,0,0,4
blno,0,0,2.739315733547349,0,0,4
Baharts,3,0,0.0,0,0,4
Reboot01,0,0,0.0,0,0,4
NP7652,0,0,1.005372813584659,0,0,4
mohanimr,0,0,0.8600307639988831,0,0,4
malajul,0,0,0.600222681601646,0,0,4
hanno,2,0,0.0,0,0,4
Jermwilcox,0,0,0.19416370296875302,0,0,4
tonyghita,2,0,0.0,0,0,4
KAnnGlueck,1,0,0.18415051437731503,0,0,4
sean2019,1,0,0.048529472470555,0,0,4
Viki_travel_weak,1,0,0.153822282219459,0,0,4
Lars_Gatt,1,0,0.0,0,0,4
Sovxx,0,0,1.6731123224062592,0,0,4
krimin_killr21,0,0,1.789827987003755,0,0,4
shanderson,0,0,0.37538898423910505,0,0,4
hstremcha,0,0,0.0,0,0,4
Pilar S - Kico,0,0,0.0,0,0,4
ALE!,1,0,0.173523779627341,0,0,4
SWF8,0,0,0.0,0,0,4
Ahlzen,0,0,0.0,0,0,4
sushredd,0,0,0.26573665073886904,0,0,4
marczoutendijk,0,0,0.0,0,0,4
timmr,1,0,0.0,0,0,4
steve31266,0,0,0.0,0,0,4
driveassistant,0,0,0.0,0,0,4
MatthewVGreene,1,0,0.0,0,0,4
Derick Rethans,0,0,0.13671174359377802,0,0,4
outriding,0,0,4.013624401659784,0,0,4
Caballista,0,0,0.16949376325755403,0,0,4
MicRey,0,0,0.7422197069924411,0,0,4
mambus,0,0,5.64898925851311,0,0,4
ALeDonne,0,0,1.065586725045173,0,0,4
hopya,0,0,0.395132549870698,0,0,4
KR-KRKR-KR,0,0,0.0,0,0,4
dan_koop,4,0,0.0,0,0,4
ezekielf,1,0,0.17460337334453102,0,0,4
Blabbit,0,0,0.146143670800973,0,0,4
Arjun Raj,0,0,0.25083703175800504,0,0,4
jayerxa,0,0,0.0,0,0,4
kr4z33,0,0,0.24381945587587703,0,0,4
da_gibb,0,0,0.6177841554357251,0,0,4
SteveC,0,0,0.653345843841013,0,0,4
harpmakr,0,0,0.0,0,0,4
asanapal,0,0,0.337923875731766,0,0,4
Soldier Boy,0,0,0.044745945044509,0,0,4
pwhite119,0,0,0.0,0,0,4
DaveHunt,0,0,0.870731185164882,0,0,4
SeanIsEpic,0,0,0.37061535422747804,0,0,4
ToeBeeFixit,1,0,0.060632437271321005,0,0,4
doj,2,0,0.0,0,0,4
Vintagejhan,0,0,7.133519110417282,0,0,4
eyt,0,0,0.0,0,0,4
Rich Emerson,0,0,3.93192201217346,0,0,4
kbob37,0,0,0.260843994991039,0,0,4
strider1,0,0,0.0,0,0,3
ionutr2_telenav,0,0,0.595343577701653,0,0,3
hamptonavemapper,1,0,0.0,0,0,3
barkerid,0,0,0.747105781694497,0,0,3
TheHammer,0,0,0.747997102254741,0,0,3
fossosm,2,0,0.0,0,0,3
Michael Nickles,0,0,0.5394011446107301,0,0,3
mjkab108,0,0,0.0,0,0,3
pd91,0,0,0.0,0,0,3
clementwe,0,0,0.0,0,0,3
LawrenceO,3,0,0.0,0,0,3
Henry702,0,0,0.0,0,0,3
Mike Moresi,0,0,3.238445787674246,0,0,3
NE3,0,0,1.761534138716399,0,0,3
nauzadt,2,0,0.0,0,0,3
Smurf691976,0,0,0.17967557762625702,0,0,3
blubomber,3,0,0.0,0,0,3
gags58,0,0,0.0,0,0,3
uclaroller,0,0,0.0,0,0,3
Al Barrentine,2,0,0.0,0,0,3
Dyserth,2,0,0.0,0,0,3
joshi14,0,0,0.527413083028304,0,0,3
jjd777,0,0,0.0,0,0,3
Ratpick,0,0,1.295177556546188,0,0,3
USWilderness,0,0,2.089621953310538,0,0,3
Claudius Henrichs,0,0,0.0,0,0,3
Janet Kautz,0,0,0.0,0,0,3
houston_mapper1,0,0,0.014658943205295,0,0,3
GEN_WLZ,0,0,2.7509117865819412,0,0,3
chadstaten,0,0,0.0,0,0,3
Matt1993,0,0,0.06580356312921,0,0,3
TheBlackMan,0,0,1.755261612756229,0,0,3
osm-sputnik,3,0,0.0,0,0,3
Clarke22,0,0,0.0,0,0,3
Bhimesh varyani,0,0,0.163291523688315,0,0,3
NeoN068,0,0,0.105799938399686,0,0,3
Aury88,1,0,1.752899220974655,0,0,3
garaolaza,0,0,0.0,0,0,3
bostaurus1981,0,0,0.08528964410327701,0,0,3
Minus Five,0,0,0.0,0,0,3
iTax27,1,0,0.0,1,0,3
hoffbuhr,0,0,0.0,0,0,3
Piskvor,2,0,0.0,0,0,3
yonatanlivney,0,0,0.06776981713299801,0,0,3
rosyvivi,0,0,0.0,0,0,3
JeffM8,0,0,3.470169591421087,0,0,3
noliver,0,0,0.507331560642176,0,0,3
kfremd,0,0,1.971332425141974,0,0,3
serenefox,3,0,0.0,0,0,3
Breadsticks,2,0,0.0,0,0,3
Darron Birgenheier,0,0,0.266007796407227,0,0,3
Christian70,0,0,0.04564180843915001,0,0,3
RLWC,0,0,0.697746901095002,0,0,3
Yokr,0,0,0.09999889005690601,0,0,3
Pershing County Planner,0,0,0.0,0,0,3
KanaLee,0,0,3.141481480036205,0,0,3
sonora,0,0,0.0,0,0,3
fotoman607,0,0,0.0,0,0,3
Tavis Moses,0,0,0.481630073939226,0,0,3
TheBlueRobin,0,0,0.0,0,0,3
Vulnor,2,0,0.042600613709835006,0,0,3
rbuch703,3,0,0.0,0,0,3
Yury Yatsynovich,2,0,0.0,0,0,3
GeoEvan,2,0,0.0,0,0,3
yun111,0,0,0.0,0,0,3
David & Christine Schmitt,0,0,0.551751060303173,0,0,3
bensonbingham,0,0,0.0,0,0,3
rumpelsocke,0,0,0.755778252077076,0,0,3
LaPupita,2,0,0.0,0,0,3
vmonisha,0,0,0.492270160235579,0,0,3
yaxehuy,0,0,0.316202574148351,0,0,3
mneko,0,0,0.0,0,0,3
merka11,0,0,1.31843231055439,0,0,3
airlifter,0,0,0.12448967975244402,0,0,3
OrenF,0,0,0.19396847260379102,0,0,3
MappingJunkie,0,0,0.2784162036067,0,0,3
invliD,0,0,0.0,0,0,3
Hb-,0,0,0.0,0,0,3
nevaska,0,0,0.42236115338669306,0,0,3
BCNorwich,0,0,0.10989118783511201,0,0,3
homer__simpsons,1,0,0.0,0,0,3
eric220,0,0,0.0,0,0,3
stucki1,0,0,4.655853384233096,0,0,3
Eveofwar,0,0,0.0,0,0,3
cdavila,3,0,0.0,0,0,3
elcorto,1,1,0.0,0,0,3
KBlazzard,0,0,0.07247187966549601,0,0,3
Tnertipsnick,0,0,0.452168458387164,0,0,3
Rupert Swarbrick,0,0,3.9255758710607793,0,0,3
PA94,0,0,0.0,0,0,3
Little Brother,3,0,0.0,0,0,3
ugeni,1,0,0.0,0,1,3
ingalls,1,0,0.09359595131487701,0,0,3
Marvors,0,0,0.0,0,0,3
Wa17ru,0,0,0.0,0,0,3
Engrish,1,0,0.07428792375946401,0,0,3
butlerm,0,0,0.0,0,0,3
shasband,0,0,0.6540464396877741,0,0,3
Manzanita,0,0,0.0,0,0,3
katiethomson,0,0,0.038869945262768005,0,0,3
Henrik Søiberg,0,0,0.0,0,0,3
Andy Allan,0,0,0.0,0,0,3
lks1[konto usunięte],0,0,0.45015433082509804,0,0,3
bnevins,2,0,0.0,0,0,3
masojuli,0,0,0.16780889963457502,0,0,3
sean2019alt,0,0,0.0,0,0,3
PoleskiMatt,2,0,0.0,0,0,3
NayanataraM,0,0,0.755487482335501,0,0,3
vaibkaus,0,0,0.42811964639805905,0,0,3
Marex,0,0,0.845337606637057,0,0,3
czshredd,0,0,0.7846589549231541,0,0,3
seanking2919,2,0,0.0,0,0,3
Apo42,0,0,0.0,0,0,3
sachinv,0,0,0.28919071433361804,0,0,3
wrk3,1,0,0.0,0,0,3
leohoyee,1,0,1.007785819943388,0,0,3
beetle,1,0,0.0,0,0,3
MSWHITAKER,0,0,0.0,0,0,3
WernerP,0,0,0.169140470135165,0,0,3
M@xime_Lem,0,0,0.0,0,0,3
PNovikov,0,0,0.0,0,0,3
rawatg,0,0,0.24081779338074402,0,0,3
parambyte,1,0,4.397830632657957,0,0,3
Reemal,0,0,0.795108034493715,0,0,2
animebirder,0,0,0.0,0,0,2
xyzl,0,0,0.28767608487448604,0,0,2
Sophmorey,0,0,0.030004288954341003,0,0,2
dmouhama,0,0,0.12298627716486901,0,0,2
ti-lo,1,0,0.0,0,0,2
Наташа Гончарик,0,0,2.5683653655084173,0,0,2
NZGraham,0,0,0.1591720098055,0,0,2
Ceasar Sun,0,0,0.0,0,0,2
Domi M,0,0,0.0,0,0,2
Thomas Hills,0,0,0.0,0,0,2
vagabond,0,0,0.065797570626119,0,0,2
Locksmith Around The Clock,0,0,0.0,0,0,2
mbax,0,0,0.40577151152772806,0,0,2
TheLemo,1,0,0.0,0,0,2
greendoor,0,0,0.0,0,0,2
ulfl,0,0,0.0,0,0,2
HamishB,0,0,0.0,0,0,2
Gutsycat,0,0,0.0,0,0,2
Jose Pereda,0,0,0.0,0,0,2
nevadajim,1,0,0.107919796661071,0,0,2
R0bst3r,0,0,0.5046674327810391,0,0,2
decemberhairdesign,2,0,0.0,0,0,2
Coyote400,0,0,0.0,0,0,2
abarton,0,0,0.190172686928469,0,0,2
Brad Mayer,0,0,0.0,0,0,2
Mirko,0,0,0.0,0,0,2
gronowski27,2,0,0.0,0,0,2
Melanee Engchong,0,0,0.0,0,0,2
TeresaPeteti,0,0,0.020952046979838,0,0,2
worldwidewolford,0,0,0.0,0,0,2
Markus59,0,0,0.0,0,0,2
kwc23,0,0,0.24514527741775302,0,0,2
PtitAngeSun,0,0,0.0,0,0,2
chronomex,0,0,0.0,0,0,2
knikitha,0,0,0.210002244637149,0,0,2
probiscus,2,0,0.0,0,0,2
Rachana1126,2,0,0.0,0,0,2
MacDony,0,0,0.11086657054784901,0,0,2
Jack J Jia,0,0,0.0,0,0,2
NVDon,0,0,0.252694419976844,0,0,2
White_Rabbit,0,0,0.0,0,0,2
juergenb22,0,0,0.112890582991752,0,0,2
Flor Hourcade,0,0,0.0,0,0,2
DRAGOSTN,0,0,2.249645844475452,0,0,2
Mecki,0,0,0.0,0,0,2
Xkeeper,2,0,0.0,0,0,2
Volker Fröhlich,0,0,0.0,0,0,2
lawleylawley,0,0,0.41649660589165205,0,0,2
mavudur,0,0,0.264988231915512,0,0,2
Vitru,2,0,0.0,0,0,2
sissou,0,0,0.0,0,0,2
Matt Carus,0,0,0.0,0,0,2
YeeYeetus,2,0,0.0,0,0,2
c tito young,2,0,0.0,0,0,2
moren,2,0,0.0,0,0,2
herbstman,1,0,0.0,0,0,2
Sendhil,0,0,0.0,0,0,2
TmY e12,0,0,0.621722233190739,0,0,2
mwakram,0,0,0.740466393117578,0,0,2
Trex2001,0,0,0.029278436062509003,0,0,2
Walki81,0,0,0.0,0,0,2
Seac,0,0,0.0,0,0,2
setti,0,0,0.0,0,0,2
Rdelgadolv,0,0,0.0,0,0,2
TropicalStormChapsteck,0,0,0.0,0,0,2
womraz,0,0,0.8845976504120511,0,0,2
aighes,0,0,2.515340776295273,0,0,2
pamuk,2,0,0.0,0,0,2
flofanse,2,0,0.0,0,0,2
rachelxlb,2,0,0.0,0,0,2
hwood7288,1,0,0.0,0,0,2
Steven Horner,0,0,0.0,0,0,2
Karim Ccres,0,0,0.0,0,0,2
seattlefyi,0,0,0.0,0,0,2
Mount Rose KH,0,0,0.532777284508835,0,0,2
Ricardo_M,0,0,0.0,0,0,2
cyiping,2,0,0.0,0,0,2
akmofo,0,0,0.0,0,0,2
Terry Yeager,0,0,0.0,0,0,2
sramos23,1,0,0.0,0,0,2
4Borbs,0,0,0.0,0,0,2
702e,0,0,0.0,0,0,2
trolleway,0,0,0.0,0,0,2
natebot13,0,0,0.041783311705555,0,0,2
Jgre,0,0,0.0,0,0,2
Nexus Divine,0,0,0.05686395196472901,0,0,2
pprinc,0,0,0.126516402593697,0,0,2
Ryan Ochoa,0,0,0.222504756619396,0,0,2
gnome888,0,0,0.0,0,0,2
user_599436,0,0,0.0,0,0,2
xexarlara,0,0,0.08777952023221201,0,0,2
jedidy,0,0,0.258360082778958,0,0,2
boylostinthisworld,0,0,0.0,0,0,2
markwmueller,0,0,0.0,0,0,2
kuede,0,0,0.0,0,0,2
Nerry Maniago Lising,0,0,0.0,0,0,2
Twintop,0,0,0.05897284195786501,0,0,2
StefVIS,0,0,0.0,0,0,2
DP14_BrandUnification,1,0,0.0,0,0,2
AJ Riley,0,0,0.0,0,0,2
nasserd,0,0,0.49656051763055103,0,0,2
ammendir,0,0,0.033674935226022,0,0,2
Nathan Sloan,0,0,0.07387995911240601,0,0,2
neuhausr,0,0,0.119537321728855,0,0,2
Tbj,0,0,0.0,0,0,2
DblD022,0,0,0.0,0,0,2
mike140,0,0,0.14785599021183102,0,0,2
cabbey,0,0,2.497317152942106,0,0,2
skpd,0,0,0.0,0,0,2
DanielFig,0,0,0.0,0,0,2
kriscarle,0,0,0.0,0,0,2
Val,0,0,0.0,0,0,2
NorCalRoads,0,0,3.592147370609995,0,0,2
OMapper,0,0,0.08478679225815901,0,0,2
TanyaMikh,2,0,0.0,0,0,2
THIRRY,1,0,0.0,0,0,2
steverumizen,0,0,0.0,0,0,2
Ahrtaler,0,0,0.24423208701881802,0,0,2
josemiano,1,0,0.25789458643260404,0,0,2
Rjcix,0,0,0.0,0,0,2
citationsibr,0,0,0.0,0,0,2
wmann,0,0,0.0,0,0,2
Lance Seidman,0,0,0.0,0,0,2
CIMON Inc,0,0,0.0,0,0,2
Thomas Anzalone,0,0,0.0,0,0,2
Lya27,0,0,0.0,0,0,2
Fa7C0N,0,0,0.07996233782932301,0,0,2
Ericg81,0,0,2.472820770367722,0,0,2
Russel Kluting,0,0,0.0,0,0,2
mjulius,0,0,0.0,0,0,2
sander79,0,0,0.03442956019737,0,0,2
paulCIA,1,0,0.0,0,0,2
DDC Lithia Auto,2,0,0.0,0,0,2
wilmaed,0,0,0.0,0,0,2
Brainik,0,0,0.0,0,0,2
Fishermr,0,0,0.0,0,0,2
RJCorazza,0,0,0.0,0,0,2
LXT,0,0,0.162635300344453,0,0,2
ne20,1,0,0.0,0,0,2
dirkmunson,0,0,0.0,0,0,2
Werner L,1,0,0.0,0,0,2
Henrik PS,0,0,0.0,0,0,2
Hawkeye,1,0,0.0,0,0,2
patelbhavesh,0,0,0.0,0,0,2
Wiskey,1,0,0.070606172885198,0,0,2
Thomas Feldengut,0,0,0.0,0,0,2
schleuss,0,0,0.0,0,0,2
Tuxavant,0,0,0.0,0,0,2
rainerfi,0,0,0.0,0,0,2
ChrisZontine,0,0,0.394422385799841,0,0,2
wheelmap_android,0,0,0.0,0,0,2
Rovastar,0,0,1.5316279071674619,0,0,2
Gabriele Dri,0,0,0.455062682019011,0,0,2
JasonWoof,0,0,0.225135839302669,0,0,2
byronigoe,0,0,0.0,0,0,2
PatrickFlynn,0,0,0.0,0,0,2
IanH,0,0,1.265457950158726,0,0,2
BRJenkins,0,0,1.483757136983544,0,0,2
Gniourf,0,0,0.0,0,0,2
venkanna37,0,0,0.085545017859527,0,0,2
gapullis,0,0,0.0,0,0,2
andrewjstringer,2,0,0.0,0,0,2
fukejs,1,0,0.0,0,0,2
scratchspin,1,0,0.0,0,0,2
risktkr,0,0,0.29207686672106004,0,0,2
userd433fc,0,0,0.13066294962572,0,0,2
zwordfish,0,0,0.0,0,0,2
cwarnold,0,0,0.086371910486583,0,0,2
PW2,2,0,0.0,0,0,2
annakulikowa,0,0,0.47313467284397503,0,0,2
Charlie_Plett,0,0,0.0,0,0,2
kjon,0,0,0.0,0,0,2
Crissy15,0,0,0.0,0,0,2
Cart of Graphs,1,0,0.0,0,0,2
Mhernbroth,1,0,0.0,0,0,2
Driveway Software,0,0,2.038428338166361,0,0,2
Kate McKenzie,2,0,0.0,0,0,2
Hobgoblin,0,0,0.8412834893533511,0,0,2
sophiar_88,2,0,0.0,0,0,2
Dronemaestro66,0,0,0.153263581274965,0,0,2
Ftigr,0,0,0.0,0,0,2
liceaa,0,0,0.8220634832246111,0,0,2
Tinshack,0,0,0.0,0,0,2
Anthonyfish46,2,0,0.0,0,0,2
DanielBLV,0,0,0.16860816951542001,0,0,2
zaphod_beeblebrox,0,0,0.0,0,0,2
Amir Lavi,1,0,0.0,0,0,2
ebenostby,0,0,4.108095190453955,0,0,2
sartsuri,0,0,0.06856966213346301,0,0,2
McCall Martin,0,0,0.06926009569124,0,0,2
Blinger60,0,0,0.0,0,0,2
Francesco_Citoni,0,0,0.20762586900662403,0,0,2
Orion Vick,2,0,0.0,0,0,2
dcs,0,0,0.0,0,0,2
Portigui,0,0,0.34059354774475004,0,0,2
Lensi,0,0,0.0,0,1,2
adamscottmartin,0,0,0.189240614845181,0,0,2
rtwbike,0,0,0.86934128044864,0,0,2
lescoplucie,0,0,0.0,0,0,2
dograt,0,0,0.596273010724175,0,0,2
LuTze1764,0,0,0.0,0,0,2
thomassnider,0,0,0.0,0,0,2
Kara Stokes,2,0,0.0,0,0,2
cyainsurancea,0,0,0.61261450868194,0,0,2
jessedesens,0,0,0.0,0,0,2
mirror176,1,0,0.7439203281935951,0,0,2
Spencernz,1,0,0.0,0,0,2
Tema_Ded,0,0,2.229292071276023,0,0,2
MParthum,0,0,0.0,0,0,1
usamoneyeast,0,0,0.0,0,0,1
BenCook,0,0,0.0,0,0,1
Boomtown,1,0,0.0,0,0,1
Scott07,0,0,0.038924705084123004,0,0,1
brianckeegan,1,0,0.0,0,0,1
Hannes Edinger,0,0,0.0,0,0,1
b1bart,0,0,0.0,0,0,1
Perch338,0,0,0.0,0,0,1
MojaveCactusMonkey,1,0,0.0,0,0,1
elyellabeautysalon,0,0,0.0,0,0,1
CalliBrown,0,0,0.0,0,0,1
christof,0,0,0.0,0,0,1
Martin Law PC,0,0,0.0,0,0,1
SUKHJIT SINGH SEHRA,0,0,0.0,0,0,1
EyeKonik Eyewear,0,0,0.0,0,0,1
rrrbx,1,0,0.0,0,0,1
Rhomega,0,0,0.16930575235943002,0,0,1
sivapaid,0,0,0.074150001344473,0,0,1
Jason Ferrier (Trailhead Labs),0,0,1.996911113744635,0,0,1
DrPancholi,0,0,0.0,0,0,1
nihaalr,0,0,0.069247990958558,0,0,1
Daneel76,1,0,0.0,0,0,1
BoinLV,0,0,0.0,0,0,1
CFOGG,0,0,0.010745988289872001,0,0,1
revent,0,0,0.0,0,0,1
Rovc's Tourist Hotel,0,0,0.0,0,0,1
Smallholls,0,0,0.0,0,0,1
MichaelDiener,0,0,0.0,0,0,1
Eliyak,0,0,0.0,0,0,1
TheFringe,0,0,0.0,0,0,1
SP!KE,0,0,0.160043240778617,0,0,1
kbauhaus,0,0,0.0,0,0,1
ewedistrict,0,0,0.028609735128086,0,0,1
Valle Nerding,0,0,0.0,0,0,1
amhev,1,0,0.0,0,0,1
Lenka,0,0,0.0,0,0,1
Las Vegas Pain Relief Center,0,0,0.0,0,0,1
xczoom,0,0,0.0,0,0,1
JanPangroup,0,0,0.0,0,0,1
Everyone Does It usa,0,0,0.0,0,0,1
Waldrenner,0,0,0.0,0,0,1
BjornRasmussen,0,0,0.06643331493605201,0,0,1
Tovi7,0,0,0.0,0,0,1
mrjerz,0,0,0.0,0,0,1
!MRGBoss,0,0,0.0,0,0,1
topnotchr,0,0,0.0,0,0,1
Chris Parker,0,0,0.0,0,0,1
shekko,0,0,0.024603342817069003,0,0,1
stepps00,0,0,0.0,0,0,1
Oksana Chubatenko,0,0,0.0,0,0,1
Marisikasolo Abad,0,0,0.0,0,0,1
bw92116,0,0,0.0,0,0,1
O'LeYong,0,0,0.0,0,0,1
prudential,0,0,0.0,0,0,1
SilverLawPLC,0,0,0.0,0,0,1
heaemployment,0,0,0.0,0,0,1
Dave Vetter,0,0,0.0,0,0,1
mapsinE3,0,0,0.04261164216555,0,0,1
rachellouise,0,0,0.0,0,0,1
fleetside72,1,0,0.0,0,0,1
Alisa Stefanovitch,0,0,0.0,0,0,1
Whitney Rucker,0,0,0.0,0,0,1
jorge_o,0,0,0.072496507401844,0,0,1
dea6,0,0,0.0,0,0,1
tommarlo,0,0,0.014814385885275002,0,0,1
Gregor Brandt,0,0,0.0,0,0,1
IbnTēšfīn,0,0,0.0,0,0,1
sylviaundpaul,0,0,0.0,0,0,1
Fortune Hotel & Suites,0,0,0.0,0,0,1
1Rodrigo Silva,1,0,0.0,0,0,1
AlexLoaiza,0,0,0.0,0,0,1
David De Ford,0,0,0.0,0,0,1
tbrown,0,0,0.0,0,0,1
jacebenson,0,0,0.0,0,0,1
Blabbit39,0,0,0.0,0,0,1
YaStratospheric,0,0,2.747048535748156,0,0,1
228bail,0,0,0.0,0,0,1
Chris Mark,0,0,0.0,0,0,1
zacmccormick,0,0,0.0,0,0,1
Karindag,0,0,0.0,0,0,1
SamatJain,0,0,0.0,1,0,1
PemFR,0,0,0.28702520610946103,0,0,1
Mannivu,0,0,0.0,0,0,1
ToPoDD,0,0,0.0,0,0,1
tisic,0,0,0.0,0,0,1
Benjamin Keele,0,0,0.036565123665408004,0,0,1
domod,1,0,0.0,0,0,1
edathy,1,0,0.0,0,0,1
Ivobasilio,0,0,0.0,0,0,1
dbwiddis,0,0,0.0,0,0,1
David Svatos,0,1,0.0,0,0,1
B-rock,0,0,0.028542886581547,0,0,1
Hieronymousch,0,0,0.0,0,0,1
ShawnAnd,1,0,0.0,0,0,1
Benoit Julhan,0,0,0.0,0,0,1
phsampaio,0,0,0.0,0,0,1
Fleetwood RV,0,0,0.25334315450419403,0,0,1
PMcG1,1,0,0.0,0,0,1
galithot,0,0,0.018379637680006,0,0,1
leporid,0,0,0.0,0,0,1
SSergikk,0,0,0.0,0,0,1
Vera  Kozlova,0,0,1.369250999370136,0,0,1
arisphinx,0,0,0.0,0,0,1
Stewart maps,0,0,0.050401968626635006,0,0,1
BarbaraO,0,0,0.0,0,0,1
Xevi,0,0,0.013277383351289002,0,0,1
thestanley1,1,0,0.0,0,0,1
MichaelMa2008,0,0,0.08446298710082101,0,0,1
Tahoe Mountain Sports,1,0,0.0,0,0,1
Syed Mujeeb,0,0,0.02802266665934,0,0,1
davemosk,0,0,0.111904081763602,0,0,1
pouchon70,0,0,0.0,0,0,1
Jake Strine,1,0,0.0,0,0,1
Takiguchi Koji,0,0,0.0,0,0,1
PanierAvide,0,0,0.0,0,0,1
Cybernenea11,0,0,0.0,0,0,1
Top Master Locksmith - South Las Vegas,0,0,0.0,0,0,1
Emmagras,1,0,0.0,0,0,1
westnordost,1,0,0.0,0,0,1
osmmaker,0,0,1.5408782051927061,0,0,1
Bkissin,1,0,0.0,0,0,1
inyofinecannabis,0,0,0.0,0,0,1
David Egloff,0,0,0.0,0,0,1
Math1985,0,0,0.0,0,0,1
ian29,1,0,0.0,0,0,1
Doug Schumacher,0,0,0.0,0,0,1
exadeci,0,0,0.0,0,0,1
Peter Dobratz,0,0,0.0,0,0,1
Valet Computer,1,0,0.0,0,0,1
Judit Solsona,0,0,0.0,0,0,1
rphen,0,0,0.0,0,0,1
Skywave,1,0,0.0,0,0,1
ManelG,0,0,0.0,0,0,1
Patso Sparktz,0,0,0.0,0,0,1
Carl Simonson,0,0,0.071355638920147,0,0,1
Chonebein,1,0,0.0,0,0,1
sabas88,0,0,0.008984010229707,0,0,1
Knarvel,0,0,0.0,0,0,1
kingjess25,0,0,0.0,0,0,1
Stemby,0,0,0.0,0,0,1
BootyBoxxx Las Vegas Escorts,0,0,0.0,0,0,1
harrija0,0,0,0.0,0,0,1
PaLi1999,0,0,0.0,0,0,1
DillerDude,0,0,0.0,0,0,1
Leonmvd,0,0,0.0,0,0,1
userb5418,0,0,0.045744299021170005,0,0,1
CamelCaseNick,0,0,0.0,0,0,1
Alienx,0,0,0.0,0,0,1
issacJ,0,0,0.0,0,0,1
superswirlyog,0,0,0.0,1,0,1
Peter Antoni,0,0,0.0,0,0,1
Mister Bob,0,0,0.0,0,0,1
Alonsonz,0,0,0.0,0,0,1
nvk,1,0,0.0,0,0,1
Guy Arad,0,0,0.0,0,0,1
Martin Ruggle,0,0,0.0,0,0,1
Hundehalter,0,0,0.0,0,0,1
mstengel,1,0,0.0,0,0,1
Jérôme Lauterbour,0,0,0.0,0,0,1
chasu,0,0,0.25351948035931005,0,0,1
Jose Munévar,0,0,0.0,0,0,1
Young Cloud,0,0,0.0,0,0,1
Cyanba,0,0,0.0,0,0,1
geschna,0,0,0.31728994680904105,0,0,1
Justin Young,0,0,0.0,0,0,1
jfeser,0,0,0.0,0,0,1
Carl J Pankowski,0,0,0.0,0,0,1
AnonymousAlligator,0,0,0.0,0,0,1
caseyb,0,0,0.0,0,0,1
Bman,0,0,0.0,0,0,1
TediouslyBored,0,0,0.0,0,0,1
litonita,1,0,0.0,0,0,1
kirsanov,0,0,0.0,0,0,1
Craig_B,0,0,0.0,0,0,1
John-Anderson-89557,0,0,0.0,0,0,1
carpbunker,0,0,0.0,0,0,1
riad,0,0,0.0,0,0,1
