user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Postcardsfromchristophe,0,0,0.0,0,0,2
ZeiP,2,0,0.0,0,0,2
Piet Venter,0,0,0.9085254445797881,0,0,2
meridianeum,2,0,0.0,0,0,2
Benoît Prieur,0,0,0.0,0,0,2
lumcon,1,0,0.11847313000551,0,0,2
semwalas,0,0,0.271883849467493,0,0,2
Barquero79,0,0,0.0,0,0,2
jhewett,0,0,0.0,0,0,2
vmonisha,0,0,0.33202824254512303,0,0,2
shvrm,0,0,1.094576473764618,0,0,2
Wim L,0,0,0.09703636357262001,0,0,2
pschonmann,0,0,0.171416398949116,0,0,2
AnneMaps,0,0,0.32597491658227,0,0,2
Tara Li,0,0,0.23402916419609401,0,0,2
JRHarrell,0,0,0.26738344965869904,0,0,2
publicservices,0,0,0.683711874405426,0,0,2
gilasri,0,0,0.41430141098083906,0,0,2
TheDevonciCode,0,0,1.058339389114767,0,0,2
BSandy1,2,0,0.0,0,0,2
itsamap!,0,0,0.08142788526601301,0,0,2
MomC,2,0,0.0,0,0,2
Nilo72,0,0,0.0,0,0,2
arkain504,0,0,0.79500820544447,0,0,2
leschuler,1,0,0.0,0,0,2
saxvidit,0,0,0.24887258732066103,0,0,2
Maanya,0,0,0.23024169302733902,0,0,2
Colleen Simpson Charles,0,0,1.405687548308793,0,0,2
BruceBroussard,0,0,1.430149177940872,0,0,2
Zer0c00l2002,0,0,0.0,0,0,2
KartaBY,0,0,0.0,0,0,2
Daniel Folse,0,0,0.090387902902722,0,0,2
John Andrew Prime,0,0,0.0,0,0,2
nazgul5,0,0,0.8724502190313601,0,0,2
Anthony Moffa,1,0,0.0,0,0,2
Arthtoach,0,0,0.0,0,0,2
Luiyo,0,0,0.0,0,0,2
manikyal,0,0,0.7282379001029881,0,0,2
ammendir,0,0,0.28733504013285904,0,0,2
Jpriola,1,0,0.093101888800242,0,0,2
Achantav,0,0,0.06756881258080501,0,0,2
Worldwidebikers,0,0,0.0,0,0,2
varmint,0,0,1.331335319198694,0,0,2
StayInspired,0,0,0.0,0,0,2
steenhulthin,0,0,2.641447838249716,0,0,2
Joel Carranza,0,0,0.11429955466161301,0,0,2
ROCKETJustinT,0,0,0.0,0,0,2
ebmilton,0,0,0.31209112933583705,0,0,2
kjfrase,2,0,0.0,0,0,2
chreekat,1,0,0.0,0,0,2
NYGeog,2,0,0.0,0,0,2
seav,2,0,0.0,0,0,2
yaswap,0,0,0.7213058221912231,0,0,2
yerramg,0,0,0.11538183500196901,0,0,2
dcmatt91,0,0,0.37472627812566606,0,0,2
pwhite119,0,0,0.0,0,0,2
gecho111,0,0,0.030406056790172,0,0,2
ChesterKiwi,0,0,0.0,0,0,2
Jano John Akim Franke,0,0,0.0,0,0,2
Low Level M,0,0,0.0,0,0,2
Harry Wood,0,0,0.068934511746067,0,0,1
Jbah,0,0,0.0,0,0,1
omnibuildersla,0,0,0.0,0,0,1
zdeville,0,0,0.0,0,0,1
bbde1604,0,0,0.018510320824185002,0,0,1
Jeff Dunman,1,0,0.0,0,0,1
radek-drlicka,0,0,0.0,0,0,1
paperclip56,1,0,0.0,0,0,1
Xadees,0,0,0.0,0,0,1
BugBuster,0,0,0.057542445865882,0,0,1
mey2008,0,0,0.18961006133608302,0,0,1
Redapted,0,0,0.0,0,0,1
mmahmud,0,0,0.0,0,0,1
NancyJoan,1,0,0.0,0,0,1
Alpichon20,0,0,2.00815629062175,0,0,1
IHGHotels,0,0,0.0,0,0,1
RVR002,1,0,0.0,0,0,1
forrestscott,0,0,0.0,0,0,1
salonlindsay,0,0,0.0,0,0,1
Lucila Silbermann,0,0,0.0,0,0,1
tijuca,1,0,0.0,0,0,1
Tommy Buch,0,0,0.0,0,0,1
BrunoGh,0,0,0.0,0,0,1
Tallermapas,0,0,0.0,0,0,1
Dan Lengyel,0,0,0.19398182064208003,0,0,1
smbharan,0,0,0.17559553651461102,0,0,1
Jdtraugott,0,0,0.0,0,0,1
Harinder Burkhart,0,0,0.0,0,0,1
romamic,0,0,0.0,0,0,1
Ellis Paw,1,0,0.0,0,0,1
delfman,0,0,0.094103210368148,0,0,1
JavierDP,0,0,0.44252290666814204,0,0,1
Mike O'Connor,0,0,1.2607048127643319,0,0,1
RustyB,0,0,1.372154081501848,0,0,1
Greenwell Mehaffey,0,0,0.0,0,0,1
sco,0,0,0.12490121472111002,0,0,1
zacharytexas,0,0,0.0,0,0,1
Rellec,0,0,0.08058954619896001,0,0,1
loseyinsurance,0,0,0.0,0,0,1
Owen Cradock,0,0,0.0,0,0,1
hamptonavemapper,0,0,0.0,0,0,1
Nimbusyosh,0,0,0.0,0,0,1
wwesr0331,0,0,0.0,0,0,1
aziggyzhang,1,0,0.0,0,0,1
ouchstone,0,0,0.0,0,0,1
BVMiko,0,0,0.0,0,0,1
jlbthefarm,0,0,0.0,0,0,1
Heptazane,0,0,0.0,0,0,1
Myih,0,0,0.0,0,0,1
Matt Teague,0,0,0.155291690673993,0,0,1
LocalMed,0,0,0.0,0,0,1
RCopeland,0,0,0.0,0,0,1
Sabrina  Vulcana,0,0,0.0,0,0,1
mwexler,1,0,0.0,0,0,1
hybridOL,0,0,0.37494212462971505,0,0,1
dustinturp,0,0,0.0,0,0,1
Ashenzari,0,0,0.0,0,0,1
Matthew McCook,0,0,0.0,0,0,1
ThePacki,0,0,0.6394577354627501,0,0,1
MaggieMaps,0,0,0.0,0,0,1
bayouchicotgrocery,0,0,0.0,0,0,1
myinsurancelo,0,0,0.0,0,0,1
CapitaineMoustache,0,0,0.0,0,0,1
TheBrit,0,0,0.25376042701434304,0,0,1
pr123yyy,0,0,0.0,0,0,1
Katrina Croswell,0,0,0.0,0,0,1
gausserrorfunction,0,0,0.0,0,0,1
miteymississippi,0,0,0.0,0,0,1
Daïda,0,0,0.0,0,0,1
kavshnu,0,0,0.158195015496185,0,0,1
Kim Astor Løken,0,0,0.0,0,0,1
burtworthy,0,0,0.0,0,0,1
marook,0,0,0.111111673283141,0,0,1
dvyasha,0,0,0.217134141557171,0,0,1
Z-L Li,0,0,0.0,0,0,1
John Zastrow,0,0,0.24724914516635102,0,0,1
KitSEA,0,0,0.0,0,0,1
berolinux,0,0,0.0,0,0,1
uhaul,1,0,0.0,0,0,1
PropertyVIEW®,1,0,0.0,0,0,1
jgpacker,0,0,0.0,0,0,1
Drew W,1,0,0.0,0,0,1
grmcrkr,0,0,0.0,0,0,1
Jude Boudreaux,0,0,0.0,0,0,1
cowdog,0,0,0.0,0,0,1
mash84121,0,0,0.0,0,0,1
rainerU,0,0,0.7305027877814071,0,0,1
mapnatchez,1,0,0.0,0,0,1
jtbadon,1,0,0.0,0,0,1
AYUMITSU,0,0,0.0,0,0,1
Woody Woodrome,0,0,0.0,0,0,1
bmayeux,0,0,0.10038056406449901,0,0,1
Bike Mapper,0,0,0.193040033199554,0,0,1
BeccaJ,0,0,0.022939755215005003,0,0,1
rvicknair21,1,0,0.0,0,0,1
ShoeMQ,0,0,0.155186777025862,0,0,1
noliver,0,0,0.0,0,0,1
Kathy Wilson113,0,0,0.0,0,0,1
Matthew Turland,0,0,1.023505661499757,0,0,1
Jtregenza,0,0,0.0,0,0,1
djplx,0,0,0.15124597825516,0,0,1
kentix,0,0,0.091885816303075,0,0,1
Akkuhappo,0,0,0.056144967289628006,0,0,1
sdoowj,0,0,0.0,0,0,1
hyattneworleansconventioncenter,0,0,0.0,0,0,1
rfcnola,0,0,0.0,0,0,1
Talisa Kirwan,0,0,0.0,0,0,1
emily112189,1,0,0.0,0,0,1
Ismael Flores,0,0,0.0,0,0,1
Pitoubg48,0,0,0.0,0,0,1
chadlawlis,1,0,0.0,0,0,1
BryceL,0,0,0.0,0,0,1
tchopshop,0,0,0.0,0,0,1
jnikhil26,0,0,0.11226370471083601,0,0,1
Jacob Garcia,1,0,0.0,0,0,1
Jacob T,0,0,0.0,0,0,1
w9nwrwi,0,0,1.201958008600571,0,0,1
Mélodie Mas,0,0,0.0,0,0,1
Michael Populus,0,0,0.0,0,0,1
IMA Original,0,0,0.0,0,0,1
MappingSgbv,0,0,0.0,0,0,1
gileri,0,0,1.3353158717880271,0,0,1
Gereums,0,0,0.0,0,0,1
sh3rlock,0,0,0.0,0,0,1
baloona,0,0,0.0,0,0,1
Ggoose,0,0,0.0,0,0,1
Tegan Clarke,0,0,0.0,0,0,1
Hollows,0,0,0.036290136215414,0,0,1
ShannonMurray,1,0,0.0,0,0,1
carob,0,0,0.037643931281940005,0,0,1
cforin,0,0,0.26016478162497503,0,0,1
katiepickett,1,0,0.0,0,0,1
Syl,0,0,0.0,0,0,1
ypid,0,0,0.0,0,0,1
Choutman,0,0,0.0,0,0,1
charles123,0,0,0.039483180556387006,0,0,1
CarolLBenson,0,0,0.378450187924999,0,0,1
theonlytruth,0,0,1.693397237813807,0,0,1
safusa,0,0,0.23670981678254702,0,0,1
stillrunning,0,0,0.0,0,0,1
highflyer74,0,0,0.0,0,0,1
Jake Strine,1,0,0.0,0,0,1
anttiklemm,0,0,1.283827549944053,0,0,1
Josh4114,1,0,0.0,0,0,1
vp911,0,0,1.6341334574472182,0,0,1
wynnsbody,0,0,0.0,0,0,1
Christys71897,0,0,0.0,0,0,1
lacram_telenav,0,0,0.615824354684624,0,0,1
ScoutPro,1,0,0.0,0,0,1
spencerhayslaw,0,0,0.0,0,0,1
charuzu,0,0,0.0,0,0,1
Klumbumbus,0,0,0.0,0,0,1
kofruge,0,0,0.028572605538513002,0,0,1
taedawood,0,0,0.5642461938001371,0,0,1
Adi504,0,0,0.0,0,0,1
RyanSJ,0,0,0.0,0,0,1
piligab_labuildings,0,0,0.09919857714678501,0,0,1
becw,0,0,0.05232196642581301,0,0,1
dtowncustoms,0,0,0.0,0,0,1
dr_robotnik,0,0,0.0,0,0,1
chazanov,0,0,0.0,0,0,1
Markatur,0,0,0.0,0,0,1
pbeseda,0,0,0.601795262912035,0,0,1
Sparkleycats,0,0,0.0,0,0,1
robburp,0,0,0.0,0,0,1
Tatiana Yan,0,0,0.963155060134202,0,0,1
driveassistant,0,0,0.0,0,0,1
waeller,0,0,0.0,0,0,1
Nikola K,0,0,0.0,0,0,1
zireael,1,0,0.0,0,0,1
Cablemonkey,0,0,0.043906503981228,0,0,1
Futaya,0,0,0.107954404204569,0,0,1
Jo cantin,0,0,0.0,0,0,1
annakulikowa,0,0,0.0,0,0,1
Sovxx,0,0,0.0,0,0,1
Ash Rickard,0,0,0.0,0,0,1
Czmartin,0,0,0.10814307146727901,0,0,1
smithjohnla,0,0,0.0,0,0,1
embroidery,0,0,0.0,0,0,1
Rusty doucet,0,0,0.0,0,0,1
theburtongroup,0,0,0.0,0,0,1
amm,0,0,0.141010644149156,0,0,1
mappy123,0,0,0.124495614657115,0,0,1
CBM Technology,0,0,0.0,0,0,1
kugelfiesch,0,0,0.441769374252777,0,0,1
Ronnie Simpson,0,0,0.0,0,0,1
morsem92,0,0,1.00762448373121,0,0,1
cajuncountryinn,0,0,0.0,0,0,1
homasctio,0,0,0.0,0,0,1
geozeisig,0,0,0.0,0,0,1
hammond fixit,0,0,0.0,0,0,1
bjankuloski,0,0,0.0,0,0,1
Aurimas Fišeras,0,0,0.0,0,0,1
Math1985,0,0,1.3280796830002601,0,0,1
Madi12,0,0,0.09378967848637801,0,0,1
Charles Garcia,0,0,0.0,0,0,1
wongataa,0,0,0.0,0,0,1
themelsdiner2,0,0,0.0,0,0,1
Sandrine Hazet Lee,0,0,0.0,0,0,1
Tracycrochet19,0,0,0.0,0,0,1
Human_USB,0,0,0.621390195640101,0,0,1
gandgministorage,0,0,0.0,0,0,1
Mappo,0,0,0.07959118593668,0,0,1
!Me!,0,0,0.301047205552656,0,0,1
Wil_T,0,0,0.0,0,0,1
amarajz,0,0,0.183530467723022,0,0,1
rdejean,0,0,0.0,0,0,1
CenlaResident,0,0,0.0,0,0,1
theroyalbakery,0,0,0.0,0,0,1
wpbiii,0,0,0.0,0,0,1
zmeu,0,0,4.163764362676741,0,0,1
OverThere,0,0,0.0,0,0,1
TonyaR,0,0,0.0,0,0,1
firejava,0,0,0.265755149882947,0,0,1
Peter Brockert,1,0,0.0,0,0,1
homer__simpsons,0,0,0.0,0,0,1
richardcityofno,0,0,0.0,0,0,1
yoltia,0,0,0.022847795506049002,0,0,1
Bragatyr,0,0,0.0,0,0,1
lacontainers,0,0,0.0,0,0,1
VD4P,0,0,0.0,0,0,1
chalmettejewelry,0,0,0.0,0,0,1
angleshairdesignla,0,0,0.0,0,0,1
Ep3flyr,0,0,0.0,0,0,1
A113,0,0,0.0,0,0,1
bhav_ana,0,0,2.432347291798989,0,0,1
tabris,0,0,0.42869570533432305,0,0,1
MANSFIELDINN,0,0,0.0,0,0,1
modza,0,0,0.0,0,0,1
Gassol,0,0,1.302294013607489,0,0,1
Dragoon108,1,0,0.0,0,0,1
Centraltitleandclosing,0,0,0.0,0,0,1
Kim Dorsey,0,0,0.0,0,0,1
Timg97pfd,0,0,0.0,0,0,1
greigroselli,1,0,0.0,0,0,1
CalliBrown,0,0,0.0,0,0,1
Cbehrens83,0,0,0.0,0,0,1
The_Cartographer,0,0,0.0,0,0,1
quibitcoin,0,0,0.0,0,0,1
an_aabb,0,0,0.043278246855248004,0,0,1
Jack the Ripper,0,0,0.0,0,0,1
clairehhlin,0,0,0.030032735227717003,0,0,1
C McCartney,0,0,0.0,0,0,1
Connor Lin,0,0,0.0,0,0,1
KathleenLD,0,0,1.055388544414806,0,0,1
Michael Hacks,0,0,0.0,0,0,1
STA,0,0,1.269020574262014,0,0,1
Hansona15,0,0,0.058930375289698,0,0,1
chricycle,0,0,1.666053695936503,0,0,1
gulfstatesmarble,0,0,0.0,0,0,1
smithshanklinsosa,0,0,0.0,0,0,1
Nicole72,1,0,0.0,0,0,1
Helmeringhausen,0,0,0.0,0,0,1
Swipular,0,0,0.0,0,0,1
nvk,0,0,0.0,0,0,1
bailbondsoflouisiana,0,0,0.0,0,0,1
amatissart,0,0,0.0,0,0,1
Chackadaux,0,0,0.42251227627209803,0,0,1
hasienda,0,0,0.0,0,0,1
samely_labuildings,0,0,0.0,0,0,1
paulamiles,0,0,0.23245469712105601,0,0,1
msdess,0,0,0.275424456382384,0,0,1
guillore,1,0,0.0,0,0,1
HorribleChoice,0,0,0.323934522345355,0,0,1
Payless Locksmith,0,0,0.0,0,0,1
Sutherdental,0,0,0.0,0,0,1
Sarah Pfeiffer,0,0,0.0,0,0,1
UTLX Manufacturing,1,0,0.0,0,0,1
adumondel,0,0,0.0,0,0,1
stevet9247,0,0,0.48093828987395504,0,0,1
eeenglebright,0,0,0.0,0,0,1
rdtripp,0,0,0.0,0,0,1
zhaostu,0,0,0.216824889422383,0,0,1
CamelCaseNick,0,0,0.0,0,0,1
icelandico,1,0,0.0,0,0,1
Pancako22,0,0,0.0,0,0,1
OrangeJulius,0,0,0.0,0,0,1
SBUTL,0,0,0.256135081623993,0,0,1
Md Atikuzzaman Limon,1,0,0.0,0,0,1
isheerin17,0,0,0.60371048211828,0,0,1
Access IT Technology Consulting,0,0,0.0,0,0,1
Gerryb1,0,0,0.449457754838454,0,0,1
Luke Read,0,0,0.091453725185189,0,0,1
BarbaraO,0,0,0.0,0,0,1
mbrucker,1,0,0.0,0,0,1
KAlley82,0,0,0.0,0,0,1
Jhami17,0,0,0.092902436348593,0,0,1
H@mlet,0,0,0.0,0,0,1
lks1[konto usunięte],0,0,0.71453939110607,0,0,1
Hundehalter,0,0,0.16606383684049,0,0,1
Dieter Schmeer,0,0,0.0,0,0,1
Crazy Cajun,0,0,0.46687205996622305,0,0,1
tiretechla,0,0,0.0,0,0,1
mclaess,0,0,0.07457426306607301,0,0,1
ashishub,0,0,0.141842918107979,0,0,1
twilleyr,0,0,0.0,0,0,1
oba510,0,0,0.0,0,0,1
VarshithC,0,0,0.0,0,0,1
ScottyP1984,0,0,0.0,0,0,1
yankeemapper,0,0,0.150482587368402,0,0,1
dcp,0,0,0.0,0,0,1
TopFlyer,0,0,1.8689811230117792,0,0,1
Bobo3,0,0,0.043879430841604006,0,0,1
gcjunge,0,0,0.12816480518282902,0,0,1
N50,0,0,0.0,0,0,1
jazztunes,0,0,0.014298299539394,0,0,1
bdon,0,0,0.0,0,0,1
fieldkat,0,0,0.44097963079974806,0,0,1
Jay2928,0,0,0.0,0,0,1
gckaibab,0,0,0.6401599152573121,0,0,1
Marc Aubanel,0,0,0.0,0,0,1
liucuiling,0,0,0.07332126427211001,0,0,1
LeporaJ,0,0,0.0,0,0,1
francishemingway,0,0,0.0,0,0,1
Benoreilly98,0,0,0.0,0,0,1
tms13,0,0,0.0,0,0,1
Monroe Cluster Map,0,0,0.0,0,0,1
ian29,0,0,0.0,0,0,1
himhaircutla,0,0,0.0,0,0,1
jman1983,0,0,0.211541022364879,0,0,1
shadowshine57,0,0,0.0,0,0,1
ToastyPop,1,0,0.0,0,0,1
TanyaR,0,0,0.0,0,0,1
OverseerBrian,0,0,0.14552109404047,0,0,1
Theory,1,0,0.0,0,0,1
diegodeg58,0,0,0.0,0,0,1
ngk0011,0,0,1.266177770836112,0,0,1
mahtookandrew,1,0,0.0,0,0,1
timesavergause,0,0,0.0,0,0,1
oasisnails,0,0,0.0,0,0,1
balstadt,1,0,0.0,0,0,1
eclecticcbc,0,0,0.0,0,0,1
Sava Țurcanu,0,0,0.0,0,0,1
hefee,0,0,0.5330835358785171,0,0,1
gis_jam,0,0,0.963782382253837,0,0,1
k1wi,0,0,0.7859252931460581,0,0,1
ultra surpreme,0,0,0.0,0,0,1
coso,0,0,0.46443063789972205,0,0,1
1 Percent Lists,0,0,0.0,0,0,1
nandinab,0,0,0.5855557650687181,0,0,1
randallkforemanapllc,0,0,0.0,0,0,1
WhereAmI,0,0,0.0,0,0,1
the2nddeal,0,0,0.0,0,0,1
babcockpartners,0,0,0.0,0,0,1
chuckcamp,0,0,0.0,0,0,1
ceebee louisiana,0,0,0.0,0,0,1
brianpow,1,0,0.0,0,0,1
Huy Nguyen Ngoc,0,0,0.0,0,0,1
Richard Conville,0,0,0.0,0,0,1
jglobal,0,0,0.0,0,0,1
fli,0,0,0.19499792946832903,0,0,1
ethadunn,0,0,0.0,0,0,1
ivl1705,0,0,0.032700378607088,0,0,1
palmsolo,0,0,0.31769820576822405,0,0,1
duncan,0,0,0.22165944313551403,0,0,1
Blobo123,0,0,0.0,0,0,1
affricdave,0,0,0.0,0,0,1
nickizd,0,0,0.34520021402224704,0,0,1
Nanny8,0,0,0.0,0,0,1
pelicanlandscapers,0,0,0.0,0,0,1
corkbo,0,0,0.0,0,0,1
Mold Removal,0,0,0.0,0,0,1
Porsche-Girl,0,0,0.0,0,0,1
themoldmanllc,0,0,0.0,0,0,1
monsieur a,0,0,0.0,0,0,1
thedancersedge,0,0,0.0,0,0,1
charbonnetpharmacy,0,0,0.0,0,0,1
waterbedla,0,0,0.0,0,0,1
pascalarchitects,0,0,0.0,0,0,1
JasonWi,0,0,0.0,0,0,1
C Chin,0,0,0.329439785163742,0,0,1
Rintok,0,0,0.0,0,0,1
emacsen_dwg,0,0,0.0,0,0,1
luschi,0,0,0.055970925814585,0,0,1
rmercier,0,0,0.0,0,0,1
123mandig,0,0,0.0,0,0,1
Tomer Katzav,1,0,0.0,0,0,1
east80paint,0,0,0.0,0,0,1
DoubleA,0,0,0.0,0,0,1
jogger333,0,0,0.06364857495956,0,0,1
Jrahme,0,0,0.0,0,0,1
mapsinE3,0,0,0.198971319434284,0,0,1
sirmapalot,0,0,0.0,0,0,1
chanthaman,0,0,0.0,0,0,1
jcy,0,0,0.47282066467623,0,0,1
Alexey Sirotkin,0,0,0.0,0,0,1
HaloCare Specialty Therapeutics,0,0,0.0,0,0,1
FischersFritz,0,0,0.14080686004363602,0,0,1
prnotary1,1,0,0.0,0,0,1
Law Office Of David Stanley,0,0,0.0,0,0,1
Seagle Lau,0,0,0.0,0,0,1
mancavearla,0,0,0.0,0,0,1
alexrudd,1,0,0.0,0,0,1
capn kate,0,0,0.0,0,0,1
eliciaica,0,0,0.0,0,0,1
magnoliarealtygroup,0,0,0.0,0,0,1
Bbreland,1,0,0.0,0,0,1
CAH1980,0,0,0.0,0,0,1
Innoventions,0,0,0.0,0,0,1
fuselierautomotive,0,0,0.0,0,0,1
caringangels,0,0,0.0,0,0,1
Jon Burgess,0,0,0.110361670335595,0,0,1
a_isaeva,0,0,0.0,0,0,1
sadam,0,0,0.0,0,0,1
iTax27,1,0,0.0,0,0,1
lumpinator,0,0,0.0,0,0,1
Rene'e,0,0,0.0,0,0,1
DTrenevski,0,0,0.0,0,0,1
Ravu al Hemio,0,0,0.2457408136936,0,0,1
caseym,0,0,0.36595717706628406,0,0,1
Smokey_71247,1,0,0.0,0,0,1
Jochen Hein,0,0,0.311680320845868,0,0,1
overheadd,0,0,0.0,0,0,1
Roach78,0,0,0.0,0,0,1
antoine_OSM,0,0,0.0,0,0,1
healthcarejobla,0,0,0.0,0,0,1
greecemapper,0,0,0.0,0,0,1
TomFitz,0,0,0.529103683426157,0,0,1
jkirby16,0,0,0.0,0,0,1
Saturn,0,0,0.12322801283838102,0,0,1
maximeguillaud,0,0,0.061292830794064,0,0,1
fidcastro,0,0,0.0,0,0,1
natchezautobodyshopllc,0,0,0.0,0,0,1
PAD5777,0,0,0.040175137668149,0,0,1
ackalscommunity,0,0,0.0,0,0,1
Biff,0,0,0.0,0,0,1
fach2ww6a23r67a236,0,0,0.0,0,0,1
Serge Germain,0,0,0.0,0,0,1
Jay Monte,0,0,0.47228803696090305,0,0,1
melanconsheetm,0,0,0.0,0,0,1
jc67,0,0,0.0,0,0,1
MCDevereaux,0,0,0.0522353880915,0,0,1
vamvorasb,0,0,0.0,0,0,1
Roberto Abud (TheSavageOne),0,0,0.0,0,0,1
lugstires,0,0,0.0,0,0,1
vvvnm,0,0,0.043434241044268004,0,0,1
bahnpirat,0,0,0.06742011528678,0,0,1
Bman,0,0,0.0,0,0,1
Altair de Carvalho,0,0,0.0,0,0,1
BTH,0,0,0.008657983567527,0,0,1
pxdthfg,0,0,0.0,0,0,1
HGSandhagen,0,0,0.0,0,0,1
MHM1010,0,0,0.0,0,0,1
brown480,0,0,0.0,0,0,1
ScottyBob,0,0,0.0,0,0,1
BenB341,0,0,0.0,0,0,1
creditgroup2,0,0,0.0,0,0,1
pddondet,0,0,0.23418678171616003,0,0,1
Rodrigo Rega,0,0,0.008270029102067,0,0,1
Blue719,0,0,0.0,0,0,1
Mauls,0,0,0.104854879593251,0,0,1
mprojekt,0,0,0.0,0,0,1
justhimhair,0,0,0.0,0,0,1
SoulMap,0,0,0.18538186507569102,0,0,1
ambarapu,0,0,0.14908924153320602,0,0,1
rynwilliams,0,0,0.0,0,0,1
Data411,0,0,0.013655115710032,0,0,1
Luis36995_labuildings,0,0,0.067524636761862,0,0,1
ebrelsford,0,0,0.22877145280496303,0,0,1
TPMan,0,0,0.0,0,0,1
jwdefer,1,0,0.0,0,0,1
Tommy McMorris,0,0,0.0,0,0,1
SAC1953,0,0,0.0,0,0,1
MKnight,0,0,0.0,0,0,1
JoeyTrahan,0,0,0.080151209938205,0,0,1
dale_p,0,0,0.09328729602527301,0,0,1
beej71,0,0,0.0,0,0,1
RuslanKovalyov,0,0,0.0,0,0,1
mwexford,0,0,0.083029422246872,0,0,1
Francis Lapeyre,0,0,0.11322333429542901,0,0,1
PaigeWilliamson,1,0,0.0,0,0,1
NewHomesGPS,0,0,0.0,0,0,1
rdelach,0,0,0.084291894155284,0,0,1
MandeAmy,0,0,0.0,0,0,1
navosm,0,0,0.0,0,0,1
modraid93,0,0,0.0,0,0,1
micechal,0,0,1.2888931093013989,0,0,1
Cybernenea11,0,0,0.0,0,0,1
Dreamtaker,0,0,0.159718839272042,0,0,1
johnny_1982,0,0,0.0,0,0,1
