user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Xapitoun,0,0,7.514679300386571,0,0,46
nichols356,4,0,0.7990750253865581,0,0,46
shargrac,0,0,29.55409294382052,0,0,46
JeffersonCity,5,0,2.551309140642056,0,0,46
chandeek,0,0,33.933991036324656,0,0,46
cart0,37,0,0.5441708740361161,0,0,46
John Lauck,27,0,0.25063069659242904,0,0,46
corinag_telenav,0,0,12.109317246511738,0,0,46
kshtdh,0,0,22.04033233914282,0,0,45
treaves,26,0,4.780694778687584,0,0,45
mwakram,0,0,22.164511244927425,0,0,45
afterconnery,1,0,21.90757846037181,0,0,45
claancy,0,0,4.073787417479406,0,0,45
RandomDude1717,5,0,1.548037427881746,0,0,45
addatla,0,0,5.873022424622254,0,0,45
isheerin17,0,0,33.87858607395922,0,0,45
CConrad,4,0,1.143861644736427,0,0,45
mdnade,0,0,7.717237246271881,0,0,45
Laserbeard,4,0,0.6396752808166011,0,0,45
Eimer Kopf,13,0,2.631474782212594,0,0,44
ddress421,6,0,3.515082021906128,0,0,44
vvvuppal,0,0,31.985016905327317,0,0,44
SneakyDave,18,0,0.7909701746773421,0,0,44
limmmoh,0,0,12.302222432579008,0,0,44
jharpster,5,0,13.45146240136779,0,0,44
ReliantGuyZ,30,0,0.8059595009453641,0,0,44
afdreher,0,0,1.7323370117977681,0,0,44
jiffylube92,0,0,4.898137398258141,0,0,44
wambacher,4,0,3.786244545670357,0,0,44
TeresaPeteti,0,0,6.778751538908782,0,0,44
charabor,0,0,2.838051508694014,0,0,44
Firefishy,0,0,22.625207289365793,0,0,44
cvijano2,2,0,0.936286430721985,0,0,43
DailyStandard,0,0,23.37669098455452,0,0,43
markzawi,0,0,4.853891979948112,0,0,43
Josh Johnston,33,0,0.043360446048393,0,0,43
zanesville,0,0,9.222215033671876,0,0,43
Die immer lacht,0,0,0.0,0,0,43
svance92,0,0,9.590676377096655,0,0,43
sunilaak,0,0,16.234679242126408,0,0,43
Kyle1523,3,0,0.7231060149147911,0,0,43
Jakob K,31,0,0.134881924925288,0,0,43
LDMallett,8,0,5.761070083330466,0,0,43
rppalagu,0,0,21.449646421064394,0,0,42
LeahTeece,19,1,0.0,1,0,42
deepikja,0,0,8.025078743727432,0,0,42
sainiyam,0,0,15.590561830530557,0,0,42
ammendir,0,0,17.529973972545637,0,0,42
Fantômas,1,0,0.0,0,0,42
RhynoJoe,13,0,4.494545889785815,0,0,42
Greg Payton,0,0,5.565283955872275,0,0,42
chicory,2,0,2.681501451302854,0,0,41
Jay Buckley (ghfghf7),9,0,7.5184550254556335,0,0,41
jimcavoli,20,0,5.059657175746235,0,0,41
dbm79,0,0,5.053449123837671,0,0,41
brianpsteff,41,0,0.0,0,0,41
baghaii,0,0,9.707732107718508,0,0,41
thomasaurus,2,0,0.9462543459393591,0,0,41
Erkcurley,0,0,12.30407013241285,0,0,41
Nehaj,1,0,0.22169564411677803,0,0,41
TheKunka,41,0,0.0,0,0,41
Olyon,0,0,1.09125597722782,0,0,41
chepteja,0,0,19.983204731199457,0,0,41
mcmm,0,0,3.243324871221574,0,0,41
ConflictingView,4,0,5.7346423876852874,0,0,41
aladrach,12,0,1.352814502683377,0,0,41
gauraan,0,0,12.50683382191228,0,0,40
gcl555,35,0,0.0,0,0,40
DeHill,40,0,0.0,0,0,40
magico13,0,0,14.509891534336358,0,0,40
Tamires24,39,0,0.13076944937283402,0,0,40
shravan91,6,0,4.835970419691948,0,0,40
ZoeMcDash,2,0,0.8904238227120421,0,0,40
Slainte,1,0,3.7242764009260902,0,0,40
alexandrebc,4,0,8.881990028845342,0,0,40
dshimer,9,0,0.562609899023097,0,0,40
Jeff Ollie,6,0,3.093037407690055,0,0,40
navuddin,0,0,32.979150007953706,0,0,40
pete404,10,0,1.732779133737335,0,0,40
Karmaa_,33,0,0.27328899309041105,0,0,39
user_599436,3,0,5.705895178166939,0,0,39
R0bst3r,2,0,17.1748567765694,0,0,39
chhava,0,0,6.973099268380516,0,0,39
dupputur,0,0,7.724040800201649,0,0,39
rothloup,29,0,0.0,1,0,39
oba510,0,0,4.1399729588979834,0,0,39
berno22,0,0,42.527020283956915,0,0,39
VMeyer,0,0,2.751688818266355,0,0,39
moojieturtle,3,0,3.257900160921616,0,0,39
ssomeya,0,0,5.696156421506072,0,0,39
mdsheaffer,1,0,1.17015273741608,0,0,38
pandypr,0,0,28.440352011845363,0,0,38
paulmach,0,0,17.85691251195652,0,0,38
Longhorn256,3,0,4.38762151143604,0,0,38
ejjoshy,0,0,25.220090987713203,0,0,38
dkratzert,0,0,0.12655153186836401,0,0,38
abvincen,0,0,16.67815080885628,0,0,38
Garrett2497,0,0,1.188504111956561,0,0,38
spavulur,0,0,6.122053269659439,0,0,38
kasbadri,0,0,25.296707061725638,0,0,38
brohio,1,0,1.264287043384946,0,0,38
sabaamzn,0,0,8.779653261977057,0,0,38
barlowb,0,0,4.237962973318284,0,0,38
tmcw,24,0,12.497567052517706,0,0,38
klining,34,0,0.0,0,1,38
Sidizen,0,0,2.769088053372035,0,0,38
gollabg,0,0,10.693329572850564,0,0,38
Sammyhawkrad,0,0,19.86499350186191,0,0,38
lgplume,35,0,0.495376329022761,0,0,38
maakra,0,0,11.769241688337999,0,0,38
vandymd13,1,0,0.29689729256847003,0,0,38
pallam13,0,0,31.891300456224464,0,0,38
volatile_ant,15,0,0.0,0,0,38
tmetz177,36,0,0.397613874894644,0,0,37
aepunavy,0,0,5.038493043239846,0,0,37
Zaqf,13,0,2.069403662574759,0,0,37
t_koz11,21,0,0.180327304060021,0,0,37
LewberMic,25,0,0.5434740121171371,0,0,37
marianp_telenav,0,0,15.162826724860416,0,0,37
Dishgoose,0,0,2.535387898131351,0,0,37
begeesy,33,0,0.0,0,0,37
Rps333,14,0,1.122246532685194,0,0,37
kimdres,25,0,1.11971114079864,0,0,37
doublah,6,0,6.272780129441396,0,0,37
Lars_Gatt,2,0,0.0,0,0,37
jaecord,0,0,5.023697163652073,0,0,37
mapsru,0,0,3.869765183305468,0,0,37
sky_hi,0,0,28.44610831658979,0,0,37
kirrawat,0,0,20.61430732768021,0,0,37
sabas88,1,0,2.991956213216649,0,0,37
LastFantasyHero,24,0,1.3733292108128081,0,0,36
jimmynwade,1,0,1.260451646963195,0,0,36
Tobias_Weber,2,0,10.181630360252973,0,0,36
jalan,7,0,0.392389472364008,0,0,36
markscalf,0,0,11.417187846540768,0,0,36
thetravelingmapper,24,0,0.0,0,0,36
ulrich_,34,0,0.0,0,0,36
teliks,0,0,13.47428448309896,0,0,36
Larry Schillig,0,0,23.62400779097486,0,0,36
TheSolarGuy,0,0,2.8003109456813293,0,0,36
arichnad,0,0,14.917445421531845,0,0,36
amykyta3,18,0,2.087567445527062,0,0,36
cgu66,9,0,0.22004708118922803,0,0,36
prafupan,0,0,25.77419965670647,0,0,36
ApollyonNovus,1,0,4.82122113276642,0,0,36
JustinS83,0,0,6.376256859155974,0,0,36
Calencre,35,0,0.0,0,0,35
semwalas,0,0,13.139471090546058,0,0,35
D_S_W,6,0,1.829238950446817,0,0,35
rmmunnan,0,0,5.632208305385348,0,0,35
miuddin,0,0,6.04340056204656,0,0,35
Jordan Whisler,1,0,1.260443255210535,0,0,35
Bryce C Nesbitt,2,0,6.6493878146301135,0,0,35
woodpeck,1,0,0.6372925037240641,0,0,35
MateraBW,27,0,0.0,0,0,35
abrown00,0,0,11.498257868456925,0,0,35
Guylamar2006,3,0,0.0,0,0,35
lmandersonsr,0,0,10.811297261245924,0,0,35
pbellamk,0,0,22.326033784432955,0,0,35
mansipan,0,0,15.225905044178845,0,0,35
bapup,0,0,30.61557986407659,0,0,35
Milo,0,0,18.14439403963829,0,0,35
cjanuska,34,0,0.0,0,0,34
parkerbxyz,13,0,0.60590263154538,0,0,34
kartler175,0,0,18.871663715904557,0,0,34
esnowden,0,0,4.154610688648166,0,0,34
Madi12,0,0,33.36010300807898,0,0,34
gerti xhoka,34,0,0.0,0,0,34
drcrum,1,0,0.7221600269722671,0,0,34
Glassman,2,0,23.075774414626668,0,0,34
admiral889,1,0,2.81941884221465,0,0,34
rumpelsocke,31,0,0.09680916111543401,0,0,34
ZMc86,2,0,2.878386208327436,0,0,34
Little Brother,0,0,2.307660819027736,0,0,33
pcraig73,0,0,3.764088330888811,0,0,33
Be A Mapper,8,0,0.637259807361169,0,0,33
amznruth,0,0,27.469642078952198,0,0,33
dkwolf,0,0,0.825020389431236,0,0,33
BenHorton,0,0,2.9323498354368582,0,0,33
gkuhns,20,0,2.629686040173039,0,0,33
DrewApking,3,0,1.341220241586474,0,0,33
Securonet,29,0,0.0,0,0,33
gracecmurphy,21,0,0.8804267240655731,0,0,33
gieguy,0,0,6.8676949238170515,0,0,33
Bill Hohmann,0,0,7.838960810528045,0,0,33
Maps Man,0,0,3.9653378173299,0,0,32
emily987,0,0,8.815483921936654,0,0,32
Telepet,25,0,0.17042791586580402,0,0,32
Thomas Owen,0,0,0.5349007683845031,0,0,32
bjnlm,0,0,19.989976763455484,0,0,32
Adamant1,21,0,0.152903701123613,0,0,32
BobBooth,2,0,1.498543094242829,0,0,32
jdoniche,0,0,12.536875248466309,0,0,32
mountaindew268,3,0,2.6917363676511092,0,0,32
treeexplorer,32,0,0.0,0,0,32
Fredlyfish4,0,0,11.739414735446967,0,0,32
LinusA,0,0,2.537596969539588,0,0,32
shishf,0,0,3.893546892094493,0,0,32
dmgroom_ct,0,0,0.086762342766092,0,0,32
Berni75,0,0,0.768091839602823,0,0,32
Tefexus,0,0,4.163076356640773,0,0,32
ridges54,0,0,3.907801766323545,0,0,32
wmann,21,0,1.203607110835795,0,0,32
Mateusz Konieczny - bot account,14,0,2.456682341762742,0,0,32
ncastleman,0,0,0.0,0,0,32
panars,1,0,2.5842325102671753,0,0,31
rkumreo,0,0,6.270932707550467,0,0,31
Banex5501,1,0,0.936036797983093,0,0,31
MacEng,0,0,2.709838395882622,0,0,31
pattamatta,0,0,2.122544147235939,0,0,31
drummerboy2012,0,0,1.4971813763090591,0,0,31
HYPERPokemans,0,0,1.42448120175901,0,0,31
derFred,22,0,2.022680962327872,0,0,31
danbjoseph,11,0,8.156310085837763,0,0,31
megasigler,0,0,1.86863537521536,0,0,31
maxolasersquad,3,0,8.254698793792217,0,0,31
daggarw,0,0,19.51539817662965,0,0,31
andrewrpucci,0,0,1.8223427129852081,0,0,31
gilasri,0,0,13.032707143568487,0,0,31
SterlingGIS,12,0,0.38375748325895004,0,0,31
chris4795,2,0,1.402306990808108,0,0,31
rahuzod,0,0,18.321977274243928,0,0,31
Brandify Tran,26,0,0.0,0,0,31
gritzy,4,0,3.056207938334012,0,0,31
raonara,0,0,6.567390799536651,0,0,31
MissAnnabelleLee,3,0,0.9754440475099161,0,0,31
TheFalseDemon,0,0,0.9830541896131091,0,0,30
ValidusVeritas,10,0,0.5544497252660431,0,0,30
Elinorzag,10,0,3.187944007137146,0,0,30
Chrispy52x2006,7,0,0.9688301899773891,0,0,30
rfulop,0,0,46.96448064827601,0,0,30
Drew Axelson,11,0,0.35595588236775105,0,0,30
didier2020,0,0,0.0,0,0,30
emilyash,30,0,0.0,0,0,30
Dylanuiy,1,0,0.0,0,0,30
manapra,0,0,4.8612182506030255,0,0,30
mudunur,0,0,3.103596755334286,0,0,30
wju2004,1,0,3.851223361493404,0,0,30
Luminosity,29,0,0.11335375685304301,0,0,30
ArtisticMuddle,11,0,0.0,0,0,30
Ubricke,14,0,3.6341763122909523,0,0,30
levithenerd,0,0,3.827439126720381,0,0,30
anuds,0,0,14.331002974147546,0,0,30
Andrew_Dutton,0,0,0.034662731604491,0,0,29
amrisham,0,0,4.584267322550033,0,0,29
blacrain,0,0,5.171423209001786,0,0,29
thedistance,0,0,3.225017052450913,0,0,29
Sam Yun,0,0,31.083321796013905,0,0,29
abbuddha,0,0,3.5628345860484503,0,0,29
yasaura,0,0,12.480331355613423,0,0,29
Mark Bruner,29,0,0.0,0,0,29
Benny Goodman,0,0,0.23613206129677203,0,0,29
jstratm,0,0,9.914492324290844,0,0,29
sruthp,0,0,5.195211576563265,0,0,29
mjkab108,3,0,1.3404392663349531,0,0,29
Medichawk,6,0,19.877898990958013,0,0,29
RVR002,0,0,1.9428739868419,0,0,29
sherwoodmaintenance,0,0,30.976526489253732,0,0,29
Raymond Romero,0,0,2.770968970500574,0,0,29
glglgl,0,0,0.0,0,0,29
ma-rt-in,3,0,2.887363499624103,0,0,29
ebt12,12,0,2.6410371496012672,0,0,28
staindfan13,3,0,0.0,0,0,28
mutt,1,0,1.024265415933077,0,0,28
jvector,0,0,13.653598180468958,0,0,28
almaasm,0,0,18.73386711262592,0,0,28
SpeedEvil,12,0,0.603838177892932,0,0,28
wiedergaenger,7,0,8.294515516936128,0,0,28
craigloftus,0,0,2.9088492588372192,0,0,28
CFish_007,28,0,0.0,0,0,28
Misiman23,19,0,0.640426675345072,0,0,28
Kojo052,0,0,0.46914362611248006,0,0,28
B007,15,0,0.0,0,0,28
malihars,0,0,8.695627436773531,0,0,28
kmneh,0,0,10.103841816150572,0,0,28
crimsonprowler,0,0,2.4484679601735,0,0,28
ionutr2_telenav,0,0,17.301384665127067,0,0,28
Ksidwell,17,0,1.8355307799131282,0,0,28
Doyle524,3,0,3.350215503351345,0,0,28
NekoCandy,15,0,0.12156741097931101,0,0,28
n8mub1,18,0,0.0,0,0,28
ernmanke,1,0,2.925342352697562,0,0,28
Scharf Energy Systems,1,0,11.011790553433523,0,0,28
Leniel Ramirez (Lenny),2,0,1.470347377321404,0,0,28
Ossorno,10,0,0.0,0,0,27
tridak,9,0,0.973331403661257,0,0,27
Shawn C,19,0,0.0,0,0,27
hmammoth,0,0,0.0,0,0,27
antinode,0,0,12.16892556593923,0,0,27
hleumas,1,0,0.10008221748825401,0,0,27
jinalfoflia,0,0,10.315310020392241,0,0,27
ringostarr,27,0,0.0,0,0,27
Jonathan Batteas,3,0,0.67256759014912,0,0,27
Adam Bednar,0,0,0.0,0,0,27
zthrasher69,0,0,2.38350935625315,0,0,27
Calum Jackson,9,0,0.0,0,0,27
Dowluri,0,0,8.735542567739634,0,0,27
Rogercary,0,0,0.0,0,0,27
colindt,3,0,0.0,0,0,27
Contributor2U,0,0,5.4298393474306295,0,0,27
Albert_Pundt,0,0,2.593523063109772,0,0,27
Daern,0,0,3.023016986464719,0,0,27
DylanSmith,0,0,0.0,0,0,27
volite,0,0,6.986839404352413,0,0,27
Benoît Prieur,12,0,0.0,0,0,27
nekbet,10,0,0.009210524796268,0,0,27
NoName440,0,0,4.583912633320712,0,0,27
coralof,27,0,0.0,0,0,27
golfgeek,0,0,0.0,0,0,27
Alexander Roalter,0,0,0.0,0,0,27
bmb296,3,0,5.815766864122914,0,0,27
scratchspin,8,0,0.0,0,0,26
dppola,0,0,12.682995266324367,0,0,26
Christoph Lotz,4,0,2.8549291690528333,1,0,26
sanchi,0,0,2.292899210277187,0,0,26
BINGBINGJ2018,6,0,6.114129330429841,0,0,26
van Rees,0,0,2.876720134508505,0,0,26
Andre68,10,0,0.5103408865628241,0,0,26
CSI Styria,11,0,2.78240914314856,0,0,26
joshtweeters,1,0,1.945265258455703,0,0,26
khodge,1,0,13.70230753204299,0,0,26
jgruca,0,0,14.978423393489505,0,0,26
archana kar,0,0,7.129402972581682,0,0,26
AntonYak,0,0,2.636147121670448,0,0,26
sttbss,0,0,8.963430471736034,0,0,26
luc08g,4,0,0.0,0,0,26
David & Christine Schmitt,0,0,0.9666984631402421,0,0,26
rdm128,0,0,5.9836953024863995,0,0,26
finchezda,0,0,1.219168143937278,0,0,26
dyellak,0,0,9.618180325958308,0,0,26
gonyere,1,0,0.546703786062099,0,0,26
DuncanMcKnight,0,0,1.397689274627371,0,0,26
brent23961,19,0,1.221748017721778,0,0,26
twra,0,0,14.502884779105523,0,0,25
cparte01,0,0,1.558529661802425,0,0,25
danall1989,20,0,0.024455690488028002,0,0,25
iTax27,12,0,0.0,0,0,25
mjulius,0,0,0.0,0,0,25
oormilavinod,0,0,1.468228167105674,0,0,25
Folboter JAF,19,0,0.08304459583593701,0,0,25
enzanki_ars,1,0,6.085419441376219,0,0,25
xDraminx,0,0,2.84176429769786,0,0,25
sfurtaw,19,0,2.19040719746447,0,0,25
PhDj,0,0,4.6564958961758744,0,0,25
navyam,0,0,5.126197823653292,0,0,25
wilsona3mu,0,0,1.658666613278359,0,0,25
SMK321,0,0,7.101362632448948,0,0,25
amitbish,0,0,6.38886172076107,0,0,25
Marisa Rutti,25,0,0.0,0,0,25
dcs,4,0,6.371699570673311,0,0,25
jazzbiscuit,0,0,8.3469598478585,0,0,25
Jared Meidal,3,0,1.9609990277625462,0,0,25
Noshua,2,0,3.801731928904527,0,0,25
Manu1400,3,0,0.34425832653423405,0,0,25
Santee,18,0,0.561519597757547,0,0,25
MVEMJSUNP,13,0,0.0,0,0,25
Briaxe,2,0,26.500844257738244,0,0,25
AceJ,1,0,4.678238181538165,0,0,24
_mroar,21,0,0.19510792951249903,0,0,24
lucsalmons,0,0,5.942726201371072,0,0,24
terrencem,1,0,3.7481753657269943,0,0,24
Carl Simonson,0,0,20.120128905098596,0,0,24
saikofish,17,0,0.0,0,0,24
arog00,22,0,0.0,0,0,24
Harry Wood,1,0,1.8500923610492181,0,0,24
kisaa,6,0,0.0,0,0,24
swarnimv,0,0,3.311628244170043,0,0,24
JulienBalas,0,0,10.176595469266994,0,0,24
DB Cooper,7,0,3.743523708718257,0,0,24
Travis Stoudinger,2,0,0.0,1,1,24
OSUBuckNut09,0,0,0.38919723070202505,0,0,24
glove6,1,0,0.0,0,0,24
thrylax,0,0,0.044792422781243006,0,1,24
chrisirmo,5,0,0.429378732254076,0,0,24
Joezapy,0,0,0.38627847926755804,0,0,24
trolleway,6,0,0.0,0,0,24
Tim Carpenter,10,0,0.17834468267761103,0,0,24
Miles Campbell Roadbotics,0,0,2.425692240237732,0,0,24
Bhojaraj,1,0,3.436189351525915,0,0,24
Cptn Bumbles,15,0,0.0,0,0,24
Jake Markewicz,17,0,0.277421266681087,0,0,24
gpserror,0,0,1.39772704251712,0,0,24
kmitshu,0,0,9.86849547698704,0,0,24
kfremd,0,0,6.000674697782568,0,0,23
Carl_Toler,11,0,0.766411297505947,0,0,23
jkick,2,0,7.9601212938783075,0,0,23
phbeks,4,0,2.368962989761101,0,0,23
saikariv,0,0,17.380624658189582,0,0,23
Keving7,2,0,0.0,0,1,23
ashishub,0,0,6.496484766337186,0,0,23
sengle74,0,0,7.656846488219979,0,0,23
DavidJayMartin,6,0,1.955673452058634,0,0,23
Stephanie Landa,23,0,0.0,0,0,23
GeoMan93,2,0,0.736241697164796,0,0,23
Ddoolittle86,0,0,4.555780554012642,0,0,23
BinaryFabricator,1,0,2.877254392870341,0,0,23
wesochuck,0,0,0.0,0,0,23
presakha,0,0,2.196064033179265,0,0,23
kwametedros,0,0,3.538758349278109,0,0,23
qwertxz,0,0,2.545463199909079,0,0,23
Katswenski,23,0,0.0,0,0,23
Eckhart Wörner,0,0,14.784004786711616,0,0,23
4b696d,0,0,0.0,0,0,23
Claire Hall,1,0,0.0,0,0,23
m44147,0,0,8.351001133519716,0,0,23
JEHemker,18,0,0.9116761540399541,0,0,23
crxm,22,0,0.0,0,0,23
mavudur,0,0,10.910757719362385,0,0,23
nejohnson27,0,0,2.607438429530149,0,0,23
ealienhard,0,0,0.100632908875266,0,0,22
W4tch3r740,0,0,1.069440779923539,0,0,22
Bike Mapper,9,0,0.594440263833877,0,0,22
Arc3301,0,0,1.490728085722942,0,0,22
ethelmermaid,8,0,1.110785089244444,0,0,22
Turkey2349,2,0,1.5159385605786921,0,0,22
Hagen Center,7,0,0.43003400918525003,0,0,22
singhyyd,0,0,2.1749880283106098,0,0,22
mirish4me,4,0,0.42176468873954404,0,0,22
jjames6345,0,0,0.14757673084411602,0,0,22
aeh78,1,0,2.187156613085991,0,0,22
corb555,0,0,2.580811764380416,0,0,22
Manawski,1,0,0.7838340536745081,0,0,22
raymondnijssen,10,0,0.38723074090762805,0,0,22
asdf2,0,0,3.539969144823056,0,0,22
DirkDig,1,0,0.0,0,0,22
af7v,14,0,0.0,0,0,22
TheDutchMan13,3,0,12.145744575531658,0,0,22
AdamGrachek,4,0,1.01074832057073,0,0,22
zmoore_lyft,0,0,3.673467140632094,0,0,22
jptolosa87,0,0,0.0,0,0,22
asdf1234,7,0,2.357858898611648,0,0,22
Erick Lobao,3,0,3.082616537627438,0,0,22
Mike Ashcraft,4,0,0.06686646889181201,0,0,22
Tom Weinandy,0,0,0.10745420687604401,0,0,22
theophrastos,0,0,0.8822672218839891,0,0,21
kaiserbarber,0,0,0.23166783424527101,0,0,21
matheda,0,0,1.179262295462822,0,0,21
T_9er,0,0,6.814047313224792,0,0,21
werner2101,0,0,0.9706821563518581,0,0,21
jaisamya,0,0,7.403945084337988,0,0,21
Tom Morris,8,0,2.148015910765706,0,0,21
knitsbychris,13,0,0.293579586871603,0,0,21
Eric Fischer,0,0,4.115895793057837,0,0,21
ACE311,0,0,4.716276426145319,0,0,21
Chaos99,0,0,1.142117417417139,0,0,21
EdFromOhio,0,0,4.8537008556806835,0,0,21
Ravin V,1,0,0.8852967317410271,0,0,21
william7299,0,0,2.385497378773258,0,0,21
candley,13,0,2.722553809636581,0,0,21
ygudeti,0,0,2.422320160470049,0,0,21
Ganlie,3,0,0.60074836871638,0,0,21
Adam-McClure,0,0,6.499009069436697,0,0,21
user_7659,0,0,0.18299342761308202,0,0,21
Lalem Aquen,14,0,0.505021431385433,0,0,21
dieterdreist,9,0,0.10689456591396601,0,0,21
thegreatlakesgroup,1,0,0.0,0,0,21
Ryanstrains,0,0,2.811515149975929,0,0,21
robgeb,10,0,0.43895576971778605,0,0,21
jspaul93,2,0,0.595587626992068,0,0,21
Razamataz,3,0,2.2611910150685333,0,0,21
Angelena,2,0,1.866371783117105,0,0,21
darcoza,4,0,2.3737995881216962,0,0,21
prakhasr,0,0,7.785948987146381,0,0,21
NayanataraM,0,0,3.287610141854354,0,0,21
Dan Wood,4,0,0.0,0,0,21
Heptazane,2,0,1.971295206379629,0,0,20
vaibkaus,0,0,2.033463928223866,0,0,20
osufutureee1,0,0,0.751588195119086,0,0,20
Lovini Lawson,6,0,0.9159048425400881,0,0,20
Gas & Electric,0,0,0.0,0,0,20
KaleenaSawyer,1,0,0.8236134044030201,0,0,20
unforgiven512,0,0,3.802582314584496,0,0,20
PJonesOhio,2,0,0.0,0,0,20
InfosReseaux,0,0,0.0,0,0,20
rtwbike,8,0,3.506060366732097,0,0,20
vitaliyv,11,0,0.0,0,0,20
JPSchaumleffel,0,0,2.806516614859595,0,0,20
lucidinferno,0,0,5.01028745344014,0,0,20
笼包233,0,0,0.0,0,0,20
shedstrom,0,0,5.738046353001916,0,0,20
Mateusz Konieczny,1,0,0.5057154032511281,0,0,20
Map Data Support,0,0,2.441279961754229,0,0,20
Jason Stanton,0,0,0.510209292636419,0,0,20
Beakerboy,16,0,0.19913181130155402,0,0,20
WaywardHayward,5,0,0.079026636078858,0,0,20
barclay78,0,0,1.600447282948543,0,0,20
BugBuster,0,0,1.526199066284305,0,0,20
kjon,0,0,1.283821082339479,0,0,20
mbarbour1022,0,0,0.8834367902826421,0,0,20
AvnerR,10,0,5.7377848443083455,0,0,20
Mike12911,1,0,0.8394909015417571,0,0,20
jenkins587,2,0,2.1268431258719502,0,0,20
MatthewKluft,1,0,1.614271110411425,0,0,20
AlexzS,19,0,0.0,0,0,20
mschwesi,1,0,4.51737328126363,0,0,20
adamant628,0,0,2.186900147085675,0,0,20
buchmark,0,0,14.266078527382808,0,0,19
LisaNeedsBraces,12,0,0.9509340459863551,0,0,19
MAndrson,2,0,0.0,0,0,19
mattshade,1,1,1.000159697787303,0,0,19
nreed7289,5,0,1.027740067036856,0,0,19
alancookie,0,0,0.0,0,0,19
dpiffy,5,0,1.676065599399005,0,0,19
amabelmd,2,0,0.0,0,0,19
ryandrake,0,0,2.344904582350491,0,0,19
gaec,18,0,0.0,0,0,19
____E____,4,0,0.413258360829153,0,0,19
Lori A-S,9,0,0.45556018095878703,0,0,19
Kirbert,0,0,1.543365913763942,0,0,19
ajparrillo,6,0,0.0,0,0,19
mapper999,0,0,0.221752120648878,0,0,19
DammitFevan,3,0,0.32544472689248605,0,0,19
DKNOTT,0,0,2.961192764143341,0,0,19
cmbeam,18,0,0.417932880004428,0,0,19
jabecker,12,0,0.0,0,0,19
wilsoncd35,1,0,0.0,0,0,19
Kithareon,0,0,0.0,0,0,19
malajul,0,0,2.079164408981805,0,0,19
kevin2314,1,0,3.667388649867405,0,0,19
imnotjason,1,0,3.730987677309267,0,0,19
Dhruvilpatel0401,4,0,1.271394582580737,0,0,19
Hvieira83,0,0,15.567519707323623,0,0,19
schleuss,8,0,0.8229021369189201,0,0,19
Vlad,0,0,6.161546492969768,0,0,19
TOGA,0,0,4.424671480000538,0,0,19
azupancic15,3,0,0.36712761537617705,0,0,19
Binary Alchemy,0,0,0.0,0,0,19
Bill47374,3,0,3.029839986246438,0,0,19
MichaelWC,0,0,0.9706808996685671,0,0,18
AlaskaDave,7,0,0.061054549632865,0,0,18
methowmade,0,0,11.291836834315744,0,0,18
farlerac,0,0,0.5458811668962951,0,0,18
Ohr,0,0,0.0,0,0,18
tankerkiller125,0,0,2.335944320242613,0,0,18
alixhartmann,0,0,8.063022361367027,0,0,18
AlexDye45,10,0,0.491571906782013,0,0,18
Dugoon,16,0,0.0,0,0,18
W8KRF,3,0,0.0,0,0,18
StellanL,0,0,2.91153146779459,0,0,18
AM909,0,0,3.651508736367202,0,0,18
n_LH,18,0,0.0,0,0,18
xXZacATTacKXx,0,0,1.818390135977738,0,0,18
Söhnke,3,0,0.0,0,0,18
Bryan P Butler,1,0,0.47388290496188806,0,0,18
Daveb2447,0,0,25.647088152741063,0,0,18
Romuald71_import,0,0,4.977263754752926,0,0,18
Eucalyptine,9,0,0.288815988611871,0,0,18
hanger110,0,0,5.971422690700246,0,0,18
Grandma Jo,6,0,1.088335050900606,0,0,18
mtaylorlong,6,0,0.7893984423754621,0,0,18
spartan289,1,0,1.282701863078311,0,0,18
debauchedsloth,0,0,3.7601239350304,0,0,18
KingRthur,3,0,0.140335915473268,0,0,18
sasengup,0,0,2.682928318386429,0,0,18
Farkad5,0,0,5.006657497140992,0,0,18
kuanb,0,0,0.470236075768842,0,0,18
Johnny Carlsen,2,0,4.370227617313186,0,0,18
jm517,9,0,0.23493446174041202,0,0,18
Galileo Bicycle,0,0,1.917000706856331,0,0,18
BenoitMenez,5,0,1.054051943728118,0,0,18
AMeek,5,0,1.394156741382366,0,0,18
TheBrit,0,0,18.370067066572123,0,0,18
ajashton,5,0,8.844276926307188,0,0,18
MJWinston,0,0,2.209148658244471,0,0,18
datOneperson,0,0,1.6736180654387431,0,0,18
Rincewind7,0,0,2.8091855879593393,0,0,18
KalaChameleon,3,0,0.0,0,0,18
Fembott,0,0,8.970034479107998,0,0,18
samazon,0,0,4.092049084526348,0,0,17
Milenko,0,0,2.150149204205448,0,0,17
Tokio Jo,0,0,1.094929927880081,0,0,17
Andrew Fish,0,0,3.74719657636944,0,0,17
marc__marc,0,0,7.225670320759294,0,0,17
iNyar,1,0,4.913805382457898,0,0,17
Adam15,0,0,1.264977062258857,0,0,17
ianboon,0,0,0.942223418450393,0,0,17
ELadner,4,0,0.042226076988473006,0,0,17
Andrew Matheny,9,0,1.072605956457986,0,0,17
Christopher Burch,0,0,0.5791174042812071,0,0,17
treestryder,5,0,9.982880030827555,0,0,17
GreenKeldeo,4,0,0.37639138743251904,0,0,17
rosewp,0,0,1.448675881468455,0,0,17
isabellekh,0,0,5.056955969785625,0,0,17
Ferdinand0101,2,0,2.6131727206730693,0,0,17
